# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.690499499260e-01      -2.605862070820e-02      -2.289276721470e+02      -3.207594776696e+02      -3.207594675188e+02       0.000000000000e+00      -2.601575847642e-02      -2.968104688071e+02       2.015593996044e-02       2.015593996044e-02      -3.821266460252e-01      -1.525611772402e-02      -5.304931993600e-10                      nan      -3.821265768218e-01      -1.703568450589e-02 
       2.721509406800e-01      -2.555459609285e-02      -2.281858803729e+02      -3.223055034594e+02      -3.223054931139e+02       0.000000000000e+00      -2.551259733811e-02      -2.979466006534e+02       1.977463178761e-02       1.977463178761e-02      -3.836681332361e-01      -1.585409142960e-02      -5.422686729692e-10                      nan      -3.836680655038e-01      -1.718918691207e-02 
       2.752519324060e-01      -2.507108945056e-02      -2.276360630084e+02      -3.238590924905e+02      -3.238590819466e+02       0.000000000000e+00      -2.502991388394e-02      -2.991195042019e+02       1.940767924010e-02       1.940767924010e-02      -3.852462999226e-01      -1.637696950966e-02      -5.542573489904e-10                      nan      -3.852462335820e-01      -1.733222450409e-02 
       2.783529250714e-01      -2.461314685180e-02      -2.274543641349e+02      -3.254646945659e+02      -3.254646838196e+02       0.000000000000e+00      -2.457274392803e-02      -3.003933560720e+02       1.905848369725e-02       1.905848369725e-02      -3.869380261979e-01      -1.678902548736e-02      -5.664592604043e-10                      nan      -3.869379611488e-01      -1.746209314947e-02 
       2.814539186449e-01      -2.418366868436e-02      -2.277680788762e+02      -3.271539979561e+02      -3.271539870034e+02       0.000000000000e+00      -2.414398216077e-02      -3.018141825465e+02       1.872900117442e-02       1.872900117442e-02      -3.887984794703e-01      -1.706655196625e-02      -5.788642597696e-10                      nan      -3.887984156008e-01      -1.757715732097e-02 
       2.845549130966e-01      -2.378360184991e-02      -2.286500476445e+02      -3.289483582913e+02      -3.289483471281e+02       0.000000000000e+00      -2.374457390369e-02      -3.034109359649e+02       1.841995624478e-02       1.841995624478e-02      -3.908633826742e-01      -1.720039689239e-02      -5.914987133900e-10                      nan      -3.908633198700e-01      -1.767733772653e-02 
       2.876559083981e-01      -2.341165349894e-02      -2.301088818448e+02      -3.308513148976e+02      -3.308513035199e+02       0.000000000000e+00      -2.337322939467e-02      -3.051878624105e+02       1.813051611035e-02       1.813051611035e-02      -3.931384097899e-01      -1.719493335178e-02      -6.043509983524e-10                      nan      -3.931383479437e-01      -1.776354267542e-02 
       2.907569045219e-01      -2.306524570178e-02      -2.321032570904e+02      -3.328585433511e+02      -3.328585317547e+02       0.000000000000e+00      -2.302737648821e-02      -3.071348585119e+02       1.785905638218e-02       1.785905638218e-02      -3.956130067970e-01      -1.706709413872e-02      -6.174344491005e-10                      nan      -3.956129458139e-01      -1.783804441103e-02 
       2.938579014420e-01      -2.274044608452e-02      -2.345394082260e+02      -3.349532213191e+02      -3.349532095000e+02       0.000000000000e+00      -2.270309141965e-02      -3.092233113441e+02       1.760300920685e-02       1.760300920685e-02      -3.982542094371e-01      -1.684445971956e-02      -6.307261568931e-10                      nan      -3.982541492411e-01      -1.790394034158e-02 
       2.969588991332e-01      -2.243294044811e-02      -2.372951005031e+02      -3.371156555130e+02      -3.371156434669e+02       0.000000000000e+00      -2.239606929584e-02      -3.114177353642e+02       1.735961349879e-02       1.735961349879e-02      -4.010217344599e-01      -1.656134805276e-02      -6.442397582213e-10                      nan      -4.010216749947e-01      -1.796511259778e-02 
       3.000598975715e-01      -2.213802254469e-02      -2.402245149178e+02      -3.393192388976e+02      -3.393192266204e+02       0.000000000000e+00      -2.210161386653e-02      -3.136732714731e+02       1.712580374392e-02       1.712580374392e-02      -4.038637288467e-01      -1.625546937411e-02      -6.579768210337e-10                      nan      -4.038636700775e-01      -1.802553665250e-02 
       3.031608967339e-01      -2.185086886827e-02      -2.431685950518e+02      -3.415317165614e+02      -3.415317040487e+02       0.000000000000e+00      -2.181491167550e-02      -3.159383652854e+02       1.689839000722e-02       1.689839000722e-02      -4.067198586453e-01      -1.596504144600e-02      -6.719365712393e-10                      nan      -4.067198005581e-01      -1.808894362414e-02 
       3.062618965982e-01      -2.156716025128e-02      -2.459784509766e+02      -3.437197292469e+02      -3.437197164946e+02       0.000000000000e+00      -2.153165236337e-02      -3.181621886121e+02       1.667446569803e-02       1.667446569803e-02      -4.095299858621e-01      -1.572340387137e-02      -6.861219699057e-10                      nan      -4.095299284610e-01      -1.815830114981e-02 
       3.093628971433e-01      -2.128322026061e-02      -2.485220821014e+02      -3.458503645521e+02      -3.458503515558e+02       0.000000000000e+00      -2.124816679979e-02      -3.202969709649e+02       1.645150547451e-02       1.645150547451e-02      -4.122369474078e-01      -1.555763820250e-02      -7.005346472167e-10                      nan      -4.122368907116e-01      -1.823570165883e-02 
       3.124638983487e-01      -2.099640705643e-02      -2.506983837630e+02      -3.478961234694e+02      -3.478961102248e+02       0.000000000000e+00      -2.096181819319e-02      -3.223042647220e+02       1.622764876302e-02       1.622764876302e-02      -4.147942550479e-01      -1.548610432134e-02      -7.151764062609e-10                      nan      -4.147941990851e-01      -1.832226769440e-02 
       3.155649001950e-01      -2.070536557889e-02      -2.524481311714e+02      -3.498389892457e+02      -3.498389757482e+02       0.000000000000e+00      -2.067125382387e-02      -3.241599995376e+02       1.600188913704e-02       1.600188913704e-02      -4.171723759859e-01      -1.551695028009e-02      -7.300484634987e-10                      nan      -4.171723207891e-01      -1.841815676550e-02 
       3.186659026633e-01      -2.040995389167e-02      -2.537531904940e+02      -3.516717746921e+02      -3.516717609374e+02       0.000000000000e+00      -2.037633160029e-02      -3.258554497198e+02       1.577404195659e-02       1.577404195659e-02      -4.193601209815e-01      -1.564902120147e-02      -7.451522202353e-10                      nan      -4.193600665821e-01      -1.852275812040e-02 
       3.217669057355e-01      -2.011127578093e-02      -2.546435015673e+02      -3.533992291923e+02      -3.533992151760e+02       0.000000000000e+00      -2.007815259602e-02      -3.273992467614e+02       1.554476297411e-02       1.554476297411e-02      -4.213670071675e-01      -1.587058532963e-02      -7.604890710796e-10                      nan      -4.213669535908e-01      -1.863458183229e-02 
       3.248679093943e-01      -1.981109431024e-02      -2.551788327593e+02      -3.550333465659e+02      -3.550333322833e+02       0.000000000000e+00      -1.977847584745e-02      -3.288106604741e+02       1.531515589035e-02       1.531515589035e-02      -4.232152550647e-01      -1.616380571053e-02      -7.760603486986e-10                      nan      -4.232152023270e-01      -1.875165924604e-02 
       3.279689136230e-01      -1.951175443726e-02      -2.554501429930e+02      -3.565926045020e+02      -3.565925899488e+02       0.000000000000e+00      -1.947964111529e-02      -3.301191991706e+02       1.508671075581e-02       1.508671075581e-02      -4.249391674497e-01      -1.650432550300e-02      -7.918671878930e-10                      nan      -4.249391155559e-01      -1.887145366653e-02 
       3.310699184054e-01      -1.921567426298e-02      -2.555618927499e+02      -3.580970911368e+02      -3.580970763082e+02       0.000000000000e+00      -1.918406118765e-02      -3.313578324416e+02       1.486096206870e-02       1.486096206870e-02      -4.265770202447e-01      -1.686531129548e-02      -8.079106949734e-10                      nan      -4.265769691880e-01      -1.899118904396e-02 
       3.341709237261e-01      -1.892520477741e-02      -2.556242102142e+02      -3.595679688181e+02      -3.595679537096e+02       0.000000000000e+00      -1.889408195378e-02      -3.325613059537e+02       1.463940792158e-02       1.463940792158e-02      -4.281692534907e-01      -1.721971723401e-02      -8.241917665116e-10                      nan      -4.281692032535e-01      -1.910813857664e-02 
       3.372719295702e-01      -1.864248327103e-02      -2.557437953310e+02      -3.610268440394e+02      -3.610268286463e+02       0.000000000000e+00      -1.861183614686e-02      -3.337641787129e+02       1.442342592145e-02       1.442342592145e-02      -4.297563713473e-01      -1.754278069601e-02      -8.407113007331e-10                      nan      -4.297563219021e-01      -1.921993877311e-02 
       3.403729359232e-01      -1.836931527416e-02      -2.560154380874e+02      -3.624952051757e+02      -3.624951894933e+02       0.000000000000e+00      -1.833912554413e-02      -3.349990133599e+02       1.421420484392e-02       1.421420484392e-02      -4.313769943950e-01      -1.781420711568e-02      -8.574698188666e-10                      nan      -4.313769457065e-01      -1.932486021446e-02 
       3.434739427715e-01      -1.810704284724e-02      -2.565147957815e+02      -3.639927694467e+02      -3.639927534704e+02       0.000000000000e+00      -1.807728951443e-02      -3.362938822632e+02       1.401265544346e-02       1.401265544346e-02      -4.330649179411e-01      -1.801972041610e-02      -8.744681084921e-10                      nan      -4.330648699686e-01      -1.942194001185e-02 
       3.465749501015e-01      -1.785645188520e-02      -2.572924221482e+02      -3.655359150245e+02      -3.655358987495e+02       0.000000000000e+00      -1.782711249209e-02      -3.376701424646e+02       1.381934225356e-02       1.381934225356e-02      -4.348464017214e-01      -1.815201893603e-02      -8.917077005248e-10                      nan      -4.348463544214e-01      -1.951102916269e-02 
       3.496759579004e-01      -1.761765511360e-02      -2.583691341690e+02      -3.671347034905e+02      -3.671346869120e+02       0.000000000000e+00      -1.758870716458e-02      -3.391392802282e+02       1.363438586307e-02       1.363438586307e-02      -4.367361070348e-01      -1.821099057963e-02      -9.091903197760e-10                      nan      -4.367360603641e-01      -1.959267105779e-02 
       3.527769661558e-01      -1.739005469619e-02      -2.597346806582e+02      -3.687906640490e+02      -3.687906471622e+02       0.000000000000e+00      -1.736147710185e-02      -3.407009005903e+02       1.345742148472e-02       1.345742148472e-02      -4.387344175090e-01      -1.820315361742e-02      -9.269171530327e-10                      nan      -4.387343714276e-01      -1.966791056723e-02 
       3.558779748558e-01      -1.717242059864e-02      -2.613496237401e+02      -3.704965437675e+02      -3.704965265675e+02       0.000000000000e+00      -1.714419493410e-02      -3.423428249280e+02       1.328764466837e-02       1.328764466837e-02      -4.408274185336e-01      -1.814072581928e-02      -9.448892716647e-10                      nan      -4.408273730070e-01      -1.973814613309e-02 
       3.589789839887e-01      -1.696313232716e-02      -2.631538261395e+02      -3.722387284177e+02      -3.722387108997e+02       0.000000000000e+00      -1.693524359200e-02      -3.440444096916e+02       1.312397625722e-02       1.312397625722e-02      -4.429908874015e-01      -1.803970302240e-02      -9.631108831516e-10                      nan      -4.429908424027e-01      -1.980497880250e-02 
       3.620799935433e-01      -1.676027659364e-02      -2.650679142710e+02      -3.739984922988e+02      -3.739984744578e+02       0.000000000000e+00      -1.673271376811e-02      -3.457777940409e+02       1.296513377490e-02       1.296513377490e-02      -4.451918736305e-01      -1.791934516106e-02      -9.815738748142e-10                      nan      -4.451918291406e-01      -1.987019147749e-02 
       3.651810035090e-01      -1.656216061432e-02      -2.670151448659e+02      -3.757590225359e+02      -3.757590043670e+02       0.000000000000e+00      -1.653491619901e-02      -3.475170890251e+02       1.280998889869e-02       1.280998889869e-02      -4.473999102849e-01      -1.779817828146e-02      -1.000286533900e-09                      nan      -4.473998662922e-01      -1.993554611970e-02 
       3.682820138752e-01      -1.636723631283e-02      -2.689184424954e+02      -3.775045400096e+02      -3.775045215079e+02       0.000000000000e+00      -1.634030600045e-02      -3.492371915307e+02       1.265751336639e-02       1.265751336639e-02      -4.495855451784e-01      -1.769411635320e-02      -1.019248566165e-09                      nan      -4.495855016781e-01      -2.000274679031e-02 
       3.713830246319e-01      -1.617431312461e-02      -2.707126971708e+02      -3.792229779594e+02      -3.792229591197e+02       0.000000000000e+00      -1.614769504206e-02      -3.509179201956e+02       1.250691963512e-02       1.250691963512e-02      -4.517252421371e-01      -1.762198931107e-02      -1.038461365105e-09                      nan      -4.517251991292e-01      -2.007323654418e-02 
       3.744840357693e-01      -1.598250523502e-02      -2.723463102903e+02      -3.809046609176e+02      -3.809046417350e+02       0.000000000000e+00      -1.595619926719e-02      -3.525431901258e+02       1.235761351201e-02       1.235761351201e-02      -4.538001563630e-01      -1.759270926926e-02      -1.057926168178e-09                      nan      -4.538001138511e-01      -2.014801878447e-02 
       3.775850472781e-01      -1.579123299023e-02      -2.737843232135e+02      -3.825420298505e+02      -3.825420103198e+02       0.000000000000e+00      -1.576524009675e-02      -3.541012890979e+02       1.220918892560e-02       1.220918892560e-02      -4.557963194148e-01      -1.761246090339e-02      -1.077644318471e-09                      nan      -4.557962774046e-01      -2.022753638495e-02 
       3.806860591491e-01      -1.560022915739e-02      -2.750112888602e+02      -3.841296724035e+02      -3.841296525196e+02       0.000000000000e+00      -1.557455067671e-02      -3.555853603320e+02       1.206142982824e-02       1.206142982824e-02      -4.577051385881e-01      -1.768207227647e-02      -1.097616983778e-09                      nan      -4.577050970859e-01      -2.031159136334e-02 
       3.837870713735e-01      -1.540945002179e-02      -2.760263128994e+02      -3.856639498326e+02      -3.856639295905e+02       0.000000000000e+00      -1.538408718596e-02      -3.569923084710e+02       1.191425892311e-02       1.191425892311e-02      -4.595222338295e-01      -1.779857200449e-02      -1.117845268073e-09                      nan      -4.595221928408e-01      -2.039954647268e-02 
       3.868880839427e-01      -1.521924904717e-02      -2.768518289188e+02      -3.871464112702e+02      -3.871463906645e+02       0.000000000000e+00      -1.519420216562e-02      -3.583269703592e+02       1.176786383788e-02       1.176786383788e-02      -4.612526048599e-01      -1.795381994878e-02      -1.138330259767e-09                      nan      -4.612525643881e-01      -2.049030654023e-02 
       3.899890968486e-01      -1.503017951001e-02      -2.775219371536e+02      -3.885822365750e+02      -3.885822156006e+02       0.000000000000e+00      -1.500544758868e-02      -3.595989906685e+02       1.162257525900e-02       1.162257525900e-02      -4.629071270273e-01      -1.813766815023e-02      -1.159073061304e-09                      nan      -4.629070870728e-01      -2.058268393309e-02 
       3.930901100830e-01      -1.484304554788e-02      -2.780851761266e+02      -3.899816043015e+02      -3.899815829531e+02       0.000000000000e+00      -1.481862581616e-02      -3.608243742122e+02       1.147890484065e-02       1.147890484065e-02      -4.645045001704e-01      -1.833765642169e-02      -1.180074768092e-09                      nan      -4.645044607297e-01      -2.067542503293e-02 
       3.961911236384e-01      -1.465872467904e-02      -2.785959218924e+02      -3.913571659015e+02      -3.913571441738e+02       0.000000000000e+00      -1.463461247840e-02      -3.620220639416e+02       1.133742352446e-02       1.133742352446e-02      -4.660671251780e-01      -1.854088917279e-02      -1.201336492172e-09                      nan      -4.660670862436e-01      -2.076734905190e-02 
       3.992921375071e-01      -1.447802800719e-02      -2.791082928946e+02      -3.927213962057e+02      -3.927213740934e+02       0.000000000000e+00      -1.445421694918e-02      -3.632108183798e+02       1.119866005982e-02       1.119866005982e-02      -4.676172167646e-01      -1.873502193861e-02      -1.222859330058e-09                      nan      -4.676171783253e-01      -2.085735518043e-02 
       4.023931516818e-01      -1.430157799619e-02      -2.796694437180e+02      -3.940843244266e+02      -3.940843019244e+02       0.000000000000e+00      -1.427806036566e-02      -3.644063003128e+02       1.106301518057e-02       1.106301518057e-02      -4.691732423085e-01      -1.890958638895e-02      -1.244644741177e-09                      nan      -4.691732043502e-01      -2.094449570945e-02 
       4.054941661557e-01      -1.412979566839e-02      -2.803173963064e+02      -3.954532687082e+02      -3.954532458106e+02       0.000000000000e+00      -1.410656285512e-02      -3.656205153107e+02       1.093075395296e-02       1.093075395296e-02      -4.707492705119e-01      -1.905644700828e-02      -1.266692730503e-09                      nan      -4.707492330186e-01      -2.102802327936e-02 
       4.085951809217e-01      -1.396285322339e-02      -2.810770567618e+02      -3.968319267795e+02      -3.968319034811e+02       0.000000000000e+00      -1.393989624236e-02      -3.668604382299e+02       1.080197512970e-02       1.080197512970e-02      -4.723533576340e-01      -1.917055288477e-02      -1.289004655867e-09                      nan      -4.723533205889e-01      -2.110744793634e-02 
       4.116961959733e-01      -1.380075983946e-02      -2.819613612547e+02      -3.982225001635e+02      -3.982224764589e+02       0.000000000000e+00      -1.377806969826e-02      -3.681299197525e+02       1.067667862360e-02       1.067667862360e-02      -4.739900655820e-01      -1.925015330707e-02      -1.311581445157e-09                      nan      -4.739900289684e-01      -2.118266757743e-02 
       4.147972113040e-01      -1.364339883638e-02      -2.829714842669e+02      -3.996265648206e+02      -3.996265407043e+02       0.000000000000e+00      -1.362096682680e-02      -3.694304260977e+02       1.055479389263e-02       1.055479389263e-02      -4.756614494052e-01      -1.929679187098e-02      -1.334424091820e-09                      nan      -4.756614132068e-01      -2.125400481172e-02 
       4.178982269077e-01      -1.349059693359e-02      -2.841006457527e+02      -4.010460946921e+02      -4.010460701587e+02       0.000000000000e+00      -1.346841477662e-02      -3.707624770946e+02       1.043622562735e-02       1.043622562735e-02      -4.773687805715e-01      -1.931444640090e-02      -1.357533819127e-09                      nan      -4.773687447731e-01      -2.132213698054e-02 
       4.209992427782e-01      -1.334206836615e-02      -2.853317395191e+02      -4.024818283725e+02      -4.024818034163e+02       0.000000000000e+00      -1.332012844867e-02      -3.721239423765e+02       1.032080839025e-02       1.032080839025e-02      -4.791103374542e-01      -1.930947205708e-02      -1.380911782287e-09                      nan      -4.791103020423e-01      -2.138800260452e-02 
       4.241002589097e-01      -1.319740587037e-02      -2.866388098493e+02      -4.039320822850e+02      -4.039320569005e+02       0.000000000000e+00      -1.317570148215e-02      -3.735093139661e+02       1.020829194568e-02       1.020829194568e-02      -4.808803247848e-01      -1.928990266320e-02      -1.404559239597e-09                      nan      -4.808802897477e-01      -2.145264960701e-02 
       4.272012752965e-01      -1.305608325834e-02      -2.879883704152e+02      -4.053919490969e+02      -4.053919232785e+02       0.000000000000e+00      -1.303460880583e-02      -3.749092662956e+02       1.009833571606e-02       1.009833571606e-02      -4.826681523563e-01      -1.926461398022e-02      -1.428477317235e-09                      nan      -4.826681176847e-01      -2.151707546756e-02 
       4.303022919330e-01      -1.291754242584e-02      -2.893467270113e+02      -4.068540717845e+02      -4.068540455265e+02       0.000000000000e+00      -1.289629345592e-02      -3.763124528323e+02       9.990563226480e-03       9.990563226480e-03      -4.844604562013e-01      -1.924154106856e-02      -1.452667036173e-09                      nan      -4.844604218884e-01      -2.158202283584e-02 
       4.334033088139e-01      -1.278118618562e-02      -2.906777267394e+02      -4.083089482012e+02      -4.083089214979e+02       0.000000000000e+00      -1.276015943552e-02      -3.777053940495e+02       9.884562080974e-03       9.884562080974e-03      -4.862410663576e-01      -1.922829024635e-02      -1.477129440762e-09                      nan      -4.862410323987e-01      -2.164807501572e-02 
       4.365043259339e-01      -1.264650776814e-02      -2.919498187106e+02      -4.097479052824e+02      -4.097478781282e+02       0.000000000000e+00      -1.262570096875e-02      -3.790760175357e+02       9.779978218309e-03       9.779978218309e-03      -4.879954164280e-01      -1.923109743353e-02      -1.501865425945e-09                      nan      -4.879953828207e-01      -2.171566009538e-02 
       4.396053432879e-01      -1.251315303961e-02      -2.931404065667e+02      -4.111645728486e+02      -4.111645452377e+02       0.000000000000e+00      -1.249256459289e-02      -3.804155484525e+02       9.676560309028e-03       9.676560309028e-03      -4.897128695899e-01      -1.925398967894e-02      -1.526876054307e-09                      nan      -4.897128363329e-01      -2.178500744921e-02 
       4.427063608711e-01      -1.238093237571e-02      -2.942361897799e+02      -4.125557346541e+02      -4.125557065808e+02       0.000000000000e+00      -1.236056102242e-02      -3.817192545783e+02       9.574171619077e-03       9.574171619077e-03      -4.913877179712e-01      -1.929905990826e-02      -1.552162402433e-09                      nan      -4.913876850637e-01      -2.185622940831e-02 
       4.458073786786e-01      -1.224980317534e-02      -2.952337714238e+02      -4.139208385162e+02      -4.139208099746e+02       0.000000000000e+00      -1.222964769238e-02      -3.829861457873e+02       9.472774876439e-03       9.472774876439e-03      -4.930187347318e-01      -1.936618952612e-02      -1.577725576967e-09                      nan      -4.930187021733e-01      -2.192926027627e-02 
       4.489083967058e-01      -1.211980645442e-02      -2.961376194145e+02      -4.152603353947e+02      -4.152603063790e+02       0.000000000000e+00      -1.209986547251e-02      -3.842173009692e+02       9.372384742489e-03       9.372384742489e-03      -4.946070334820e-01      -1.945328653378e-02      -1.603566677392e-09                      nan      -4.946070012713e-01      -2.200381203979e-02 
       4.520094149481e-01      -1.199103928912e-02      -2.969585453714e+02      -4.165751755283e+02      -4.165751460327e+02       0.000000000000e+00      -1.197131117107e-02      -3.854152164379e+02       9.273048619249e-03       9.273048619249e-03      -4.961552609319e-01      -1.955664091580e-02      -1.629686692937e-09                      nan      -4.961552290672e-01      -2.207939963783e-02 
       4.551104334010e-01      -1.186361894417e-02      -2.977118069230e+02      -4.178660183102e+02      -4.178659883287e+02       0.000000000000e+00      -1.184410173368e-02      -3.865828619655e+02       9.174822009324e-03       9.174822009324e-03      -4.976664426184e-01      -1.967129270253e-02      -1.656086565900e-09                      nan      -4.976664110972e-01      -2.215535495692e-02 
       4.582114520605e-01      -1.173769834590e-02      -2.984164118058e+02      -4.191342800801e+02      -4.191342496069e+02       0.000000000000e+00      -1.171838970183e-02      -3.877244199631e+02       9.077785232628e-03       9.077785232628e-03      -4.991450448214e-01      -1.979164115766e-02      -1.682767177860e-09                      nan      -4.991450136402e-01      -2.223096375200e-02 
       4.613124709221e-01      -1.161347790387e-02      -2.990942576176e+02      -4.203831094829e+02      -4.203830785119e+02       0.000000000000e+00      -1.159437502156e-02      -3.888459396589e+02       8.982056824690e-03       8.982056824690e-03      -5.005979238641e-01      -1.991194936811e-02      -1.709729479785e-09                      nan      -5.005978930183e-01      -2.230558172601e-02 
       4.644134899819e-01      -1.149120937576e-02      -2.997690966496e+02      -4.216181032583e+02      -4.216180717836e+02       0.000000000000e+00      -1.147230891060e-02      -3.899557527394e+02       8.887800395067e-03       8.887800395067e-03      -5.020349669228e-01      -2.002690213755e-02      -1.736974517478e-09                      nan      -5.020349364067e-01      -2.237874722758e-02 
       4.675145092360e-01      -1.137115743405e-02      -3.004641549002e+02      -4.228464348579e+02      -4.228464028734e+02       0.000000000000e+00      -1.135245549806e-02      -3.910633863256e+02       8.795197095587e-03       8.795197095587e-03      -5.034677609914e-01      -2.013201840110e-02      -1.764503624850e-09                      nan      -5.034677307982e-01      -2.245019549110e-02 
       4.706155286804e-01      -1.125355924440e-02      -3.011995807774e+02      -4.240757423556e+02      -4.240757098554e+02       0.000000000000e+00      -1.123505148070e-02      -3.921782534534e+02       8.704415261373e-03       8.704415261373e-03      -5.049079446879e-01      -2.022402563706e-02      -1.792317562596e-09                      nan      -5.049079148098e-01      -2.251985473248e-02 
       4.737165483114e-01      -1.113856929289e-02      -3.019898783970e+02      -4.253121631265e+02      -4.253121301044e+02       0.000000000000e+00      -1.112025104902e-02      -3.933076487427e+02       8.615567186155e-03       8.615567186155e-03      -5.063646270718e-01      -2.030101833722e-02      -1.820417702193e-09                      nan      -5.063645975006e-01      -2.258777240939e-02 
       4.768175681254e-01      -1.102620565230e-02      -3.028411015587e+02      -4.265582966408e+02      -4.265582630907e+02       0.000000000000e+00      -1.100807224722e-02      -3.944546475474e+02       8.528667189388e-03       8.528667189388e-03      -5.078416864086e-01      -2.036256696808e-02      -1.848805087003e-09                      nan      -5.078416571359e-01      -2.265402906219e-02 
       4.799185881188e-01      -1.091637268284e-02      -3.037517817578e+02      -4.278135937193e+02      -4.278135596351e+02       0.000000000000e+00      -1.089841963079e-02      -3.956185699016e+02       8.443647734617e-03       8.443647734617e-03      -5.093383399360e-01      -2.040957342135e-02      -1.877479649968e-09                      nan      -5.093383109538e-01      -2.271873727417e-02 
       4.830196082881e-01      -1.080889322738e-02      -3.047138101684e+02      -4.290753235123e+02      -4.290752888878e+02       0.000000000000e+00      -1.079111640087e-02      -3.967959059125e+02       8.360384153769e-03       8.360384153769e-03      -5.108503415663e-01      -2.044418469891e-02      -1.906444382848e-09                      nan      -5.108503128674e-01      -2.278207386745e-02 
       4.861206286300e-01      -1.070355716656e-02      -3.057150556038e+02      -4.303399814148e+02      -4.303399462438e+02       0.000000000000e+00      -1.068595286495e-02      -3.979818759650e+02       8.278730789968e-03       8.278730789968e-03      -5.123719604287e-01      -2.046942701876e-02      -1.935699106071e-09                      nan      -5.123719320067e-01      -2.284429779633e-02 
       4.892216491411e-01      -1.060015819959e-02      -3.067411310301e+02      -4.316045140297e+02      -4.316044783060e+02       0.000000000000e+00      -1.058272314744e-02      -3.991717066026e+02       8.198548629066e-03       8.198548629066e-03      -5.138976080808e-01      -2.048897733414e-02      -1.965244760137e-09                      nan      -5.138975799303e-01      -2.290577631237e-02 
       4.923226698183e-01      -1.049852042154e-02      -3.077779837049e+02      -4.328668825362e+02      -4.328668462535e+02       0.000000000000e+00      -1.048125171085e-02      -4.003615009876e+02       8.119722651841e-03       8.119722651841e-03      -5.154228699494e-01      -2.050659227510e-02      -1.995082227127e-09                      nan      -5.154228420655e-01      -2.296693418531e-02 
       4.954236906585e-01      -1.039848887647e-02      -3.088116944828e+02      -4.341256661376e+02      -4.341256292896e+02       0.000000000000e+00      -1.038138392521e-02      -4.015478850945e+02       8.042153359698e-03       8.042153359698e-03      -5.169440154853e-01      -2.052599603317e-02      -2.025211670608e-09                      nan      -5.169439878641e-01      -2.302821723665e-02 
       4.985247116585e-01      -1.029989894339e-02      -3.098287777743e+02      -4.353783779944e+02      -4.353783405748e+02       0.000000000000e+00      -1.028295549900e-02      -4.027266890453e+02       7.965729818669e-03       7.965729818669e-03      -5.184561981789e-01      -2.055033633825e-02      -2.055636385837e-09                      nan      -5.184561708169e-01      -2.308993747093e-02 
       5.016257328155e-01      -1.020259234904e-02      -3.108170880815e+02      -4.366219440285e+02      -4.366219060309e+02       0.000000000000e+00      -1.018580846553e-02      -4.038934802921e+02       7.890340856281e-03       7.890340856281e-03      -5.199540975276e-01      -2.058205319743e-02      -2.086356945994e-09                      nan      -5.199540704222e-01      -2.315227689934e-02 
       5.047267541264e-01      -1.010640827114e-02      -3.117658959587e+02      -4.378522311101e+02      -4.378521925281e+02       0.000000000000e+00      -1.008978229884e-02      -4.050431928875e+02       7.815868006177e-03       7.815868006177e-03      -5.214314266514e-01      -2.062273265113e-02      -2.117372224107e-09                      nan      -5.214313998003e-01      -2.321524558218e-02 
       5.078277755885e-01      -1.001122474422e-02      -3.126681689304e+02      -4.390656413061e+02      -4.390656021332e+02       0.000000000000e+00      -9.994755246158e-03      -4.061717851052e+02       7.742217631678e-03       7.742217631678e-03      -5.228830595045e-01      -2.067298562719e-02      -2.148684454719e-09                      nan      -5.228830329058e-01      -2.327874389353e-02 
       5.109287971991e-01      -9.916993148894e-03      -3.135225226765e+02      -4.402605991327e+02      -4.402605593626e+02       0.000000000000e+00      -9.900678755489e-03      -4.072777576235e+02       7.669348099159e-03       7.669348099159e-03      -5.243069916262e-01      -2.073235544451e-02      -2.180294253845e-09                      nan      -5.243069652781e-01      -2.334262294316e-02 
       5.140298189553e-01      -9.823719503695e-03      -3.143314672533e+02      -4.414373371867e+02      -4.414372968128e+02       0.000000000000e+00      -9.807558806126e-03      -4.083616997197e+02       7.597258275788e-03       7.597258275788e-03      -5.257038442221e-01      -2.079976026413e-02      -2.212208680706e-09                      nan      -5.257038181228e-01      -2.340673552483e-02 
       5.171308408547e-01      -9.731507799792e-03      -3.151035862478e+02      -4.425998303646e+02      -4.425997893805e+02       0.000000000000e+00      -9.715499171593e-03      -4.094282065205e+02       7.526020380559e-03       7.526020380559e-03      -5.270793066762e-01      -2.087346758526e-02      -2.244417003832e-09                      nan      -5.270792808232e-01      -2.347102556368e-02 
