# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.845549130966e-01      -2.378357696700e-02      -2.286496814977e+02      -3.289480504471e+02      -3.289480295878e+02       0.000000000000e+00      -2.374454906486e-02      -3.034106198701e+02       1.841993705483e-02       1.841993705483e-02      -3.908629762636e-01      -1.720041240391e-02      -9.829049321068e-10                      nan      -3.908629134595e-01      -1.767732493893e-02 
       2.876559083981e-01      -2.341164032412e-02      -2.301087425458e+02      -3.308511307428e+02      -3.308511091570e+02       0.000000000000e+00      -2.337321624241e-02      -3.051876824667e+02       1.813050542027e-02       1.813050542027e-02      -3.931381729648e-01      -1.719491736299e-02      -1.017163213969e-09                      nan      -3.931381111186e-01      -1.776353141611e-02 
       2.907569045219e-01      -2.306523709736e-02      -2.321032003345e+02      -3.328584123614e+02      -3.328583900256e+02       0.000000000000e+00      -2.302736789883e-02      -3.071347344494e+02       1.785904916828e-02       1.785904916828e-02      -3.956128411751e-01      -1.706707889275e-02      -1.052462516981e-09                      nan      -3.956127801921e-01      -1.783803601251e-02 
       2.938579014420e-01      -2.274041162584e-02      -2.345384825105e+02      -3.349528879351e+02      -3.349528648252e+02       0.000000000000e+00      -2.270305702896e-02      -3.092228839388e+02       1.760298487635e-02       1.760298487635e-02      -3.982536840966e-01      -1.684462859979e-02      -1.088783537458e-09                      nan      -3.982536239007e-01      -1.790394729585e-02 
       2.969588991332e-01      -2.243294548630e-02      -2.372957324183e+02      -3.371155617009e+02      -3.371155377925e+02       0.000000000000e+00      -2.239607431636e-02      -3.114177504519e+02       1.735961433966e-02       1.735961433966e-02      -4.010217203370e-01      -1.656114970682e-02      -1.126160847419e-09                      nan      -4.010216608718e-01      -1.796508109692e-02 
       3.000598975715e-01      -2.213801273527e-02      -2.402244952383e+02      -3.393190680770e+02      -3.393190433451e+02       0.000000000000e+00      -2.210160407320e-02      -3.136731196144e+02       1.712579545276e-02       1.712579545276e-02      -4.038635254395e-01      -1.625543718620e-02      -1.164616423351e-09                      nan      -4.038634666703e-01      -1.802552418728e-02 
       3.031608967339e-01      -2.185084633609e-02      -2.431681728080e+02      -3.415314170798e+02      -3.415313914989e+02       0.000000000000e+00      -2.181488918353e-02      -3.159380442887e+02       1.689837283829e-02       1.689837283829e-02      -4.067194483311e-01      -1.596506821046e-02      -1.204158472006e-09                      nan      -4.067193902439e-01      -1.808893257822e-02 
       3.062618965982e-01      -2.156714234248e-02      -2.459782371193e+02      -3.437194495726e+02      -3.437194231167e+02       0.000000000000e+00      -2.153163448460e-02      -3.181619164253e+02       1.667445143306e-02       1.667445143306e-02      -4.095296306047e-01      -1.572338177763e-02      -1.244810923987e-09                      nan      -4.095295732037e-01      -1.815828451048e-02 
       3.093628971433e-01      -2.128319979582e-02      -2.485217086048e+02      -3.458500774657e+02      -3.458500501083e+02       0.000000000000e+00      -2.124814637142e-02      -3.202966667559e+02       1.645148984935e-02       1.645148984935e-02      -4.122365581691e-01      -1.555766115826e-02      -1.286584313649e-09                      nan      -4.122365014730e-01      -1.823569086098e-02 
       3.124638983487e-01      -2.099639601768e-02      -2.506983592423e+02      -3.478959181685e+02      -3.478958898826e+02       0.000000000000e+00      -2.096180717220e-02      -3.223040820130e+02       1.622763956381e-02       1.622763956381e-02      -4.147940117746e-01      -1.548606610950e-02      -1.329502496302e-09                      nan      -4.147939558119e-01      -1.832225283835e-02 
       3.155649001950e-01      -2.070535388791e-02      -2.524479989920e+02      -3.498387966755e+02      -3.498387674336e+02       0.000000000000e+00      -2.067124215259e-02      -3.241598094089e+02       1.600187975149e-02       1.600187975149e-02      -4.171721269429e-01      -1.551693317272e-02      -1.373582361903e-09                      nan      -4.171720717461e-01      -1.841814504768e-02 
       3.186659026633e-01      -2.040996160417e-02      -2.537537365444e+02      -3.516717840717e+02      -3.516717538456e+02       0.000000000000e+00      -2.037633929284e-02      -3.258555311004e+02       1.577404589600e-02       1.577404589600e-02      -4.193602001464e-01      -1.564886084021e-02      -1.418843891517e-09                      nan      -4.193601457470e-01      -1.852273634771e-02 
       3.217669057355e-01      -2.011126015459e-02      -2.546433045176e+02      -3.533989680608e+02      -3.533989368223e+02       0.000000000000e+00      -2.007813699564e-02      -3.273989894481e+02       1.554475075703e-02       1.554475075703e-02      -4.213666741908e-01      -1.587057014763e-02      -1.465292318622e-09                      nan      -4.213666206142e-01      -1.863456725675e-02 
       3.248679093943e-01      -1.981107659303e-02      -2.551786051453e+02      -3.550330435715e+02      -3.550330112915e+02       0.000000000000e+00      -1.977845815959e-02      -3.288103636850e+02       1.531514206671e-02       1.531514206671e-02      -4.232148713751e-01      -1.616378836474e-02      -1.512951316468e-09                      nan      -4.232148186374e-01      -1.875164241335e-02 
       3.279689136230e-01      -1.951171776416e-02      -2.554494737511e+02      -3.565920049971e+02      -3.565919716459e+02       0.000000000000e+00      -1.947960450559e-02      -3.301185906571e+02       1.508668294631e-02       1.508668294631e-02      -4.249383914488e-01      -1.650435583976e-02      -1.561861446520e-09                      nan      -4.249383395551e-01      -1.887142938209e-02 
       3.310699184054e-01      -1.921565919155e-02      -2.555618424961e+02      -3.580967798934e+02      -3.580967454412e+02       0.000000000000e+00      -1.918404613903e-02      -3.313575559412e+02       1.486094966802e-02       1.486094966802e-02      -4.265766541137e-01      -1.686524089175e-02      -1.612011703179e-09                      nan      -4.265766030571e-01      -1.899116455149e-02 
       3.341709237261e-01      -1.892518594068e-02      -2.556239419192e+02      -3.595676312777e+02      -3.595675956937e+02       0.000000000000e+00      -1.889406314861e-02      -3.325609726298e+02       1.463939324863e-02       1.463939324863e-02      -4.281688229034e-01      -1.721970324545e-02      -1.663455958321e-09                      nan      -4.281687726663e-01      -1.910812056179e-02 
       3.372719295702e-01      -1.864246951731e-02      -2.557437492814e+02      -3.610265518895e+02      -3.610265151426e+02       0.000000000000e+00      -1.861182241398e-02      -3.337639169728e+02       1.442341461050e-02       1.442341461050e-02      -4.297560248344e-01      -1.754271449500e-02      -1.716191749529e-09                      nan      -4.297559753893e-01      -1.921991575303e-02 
       3.403729359232e-01      -1.836929779565e-02      -2.560151936278e+02      -3.624948787048e+02      -3.624948407632e+02       0.000000000000e+00      -1.833910809456e-02      -3.349986913745e+02       1.421419118191e-02       1.421419118191e-02      -4.313765777823e-01      -1.781418689544e-02      -1.770256845241e-09                      nan      -4.313765290939e-01      -1.932484180866e-02 
       3.434739427715e-01      -1.810702104751e-02      -2.565144823048e+02      -3.639923523019e+02      -3.639923131338e+02       0.000000000000e+00      -1.807726775073e-02      -3.362934749307e+02       1.401263847081e-02       1.401263847081e-02      -4.330643918774e-01      -1.801969703109e-02      -1.825637722684e-09                      nan      -4.330643439050e-01      -1.942191694795e-02 
       3.465749501015e-01      -1.785643792724e-02      -2.572922875213e+02      -3.655356281646e+02      -3.655355877371e+02       0.000000000000e+00      -1.782709855676e-02      -3.376698686115e+02       1.381933104595e-02       1.381933104595e-02      -4.348460429915e-01      -1.815198155941e-02      -1.882403187528e-09                      nan      -4.348459956916e-01      -1.951101032243e-02 
       3.496759579004e-01      -1.761763448437e-02      -2.583688134130e+02      -3.671342971455e+02      -3.671342554256e+02       0.000000000000e+00      -1.758868656990e-02      -3.391388789156e+02       1.363436972912e-02       1.363436972912e-02      -4.367355876543e-01      -1.821097068221e-02      -1.940531569519e-09                      nan      -4.367355409837e-01      -1.959264886425e-02 
       3.527769661558e-01      -1.739003171500e-02      -2.597343211907e+02      -3.687902007240e+02      -3.687901576779e+02       0.000000000000e+00      -1.736145415892e-02      -3.407004460382e+02       1.345740353025e-02       1.345740353025e-02      -4.387338295195e-01      -1.820312865150e-02      -2.000069866693e-09                      nan      -4.387337834381e-01      -1.966788498041e-02 
       3.558779748558e-01      -1.717239212925e-02      -2.613492934908e+02      -3.704959218725e+02      -3.704958774657e+02       0.000000000000e+00      -1.714416651098e-02      -3.423422455172e+02       1.328762217918e-02       1.328762217918e-02      -4.408266651800e-01      -1.814066541208e-02      -2.061042651228e-09                      nan      -4.408266196536e-01      -1.973810865081e-02 
       3.589789839887e-01      -1.696310091637e-02      -2.631531257398e+02      -3.722381245416e+02      -3.722380787396e+02       0.000000000000e+00      -1.693521223576e-02      -3.440437849619e+02       1.312395242620e-02       1.312395242620e-02      -4.429900905340e-01      -1.803973738773e-02      -2.123443035620e-09                      nan      -4.429900455353e-01      -1.980495466896e-02 
       3.620799935433e-01      -1.676025627678e-02      -2.650676050290e+02      -3.739980647331e+02      -3.739980175005e+02       0.000000000000e+00      -1.673269348561e-02      -3.457773738974e+02       1.296511802138e-02       1.296511802138e-02      -4.451913320746e-01      -1.791933619930e-02      -2.187305461866e-09                      nan      -4.451912875847e-01      -1.987017030390e-02 
       3.651810035090e-01      -1.656213471274e-02      -2.670149047179e+02      -3.757584095466e+02      -3.757583608476e+02       0.000000000000e+00      -1.653489033851e-02      -3.475165285219e+02       1.280996823770e-02       1.280996823770e-02      -4.473991782640e-01      -1.779809401990e-02      -2.252638014994e-09                      nan      -4.473991342713e-01      -1.993550579337e-02 
       3.682820138752e-01      -1.636721195891e-02      -2.689181302323e+02      -3.775039750333e+02      -3.775039248315e+02       0.000000000000e+00      -1.634028168527e-02      -3.492366575304e+02       1.265749401244e-02       1.265749401244e-02      -4.495848489589e-01      -1.769404145072e-02      -2.319471504651e-09                      nan      -4.495848054586e-01      -2.000270935180e-02 
       3.713830246319e-01      -1.617428521810e-02      -2.707122307065e+02      -3.792223513517e+02      -3.792222996103e+02       0.000000000000e+00      -1.614766718174e-02      -3.509173106033e+02       1.250689790889e-02       1.250689790889e-02      -4.517244548911e-01      -1.762195551295e-02      -2.387807148320e-09                      nan      -4.517244118832e-01      -2.007320215786e-02 
       3.744840357693e-01      -1.598248031256e-02      -2.723458799002e+02      -3.809040983627e+02      -3.809040450448e+02       0.000000000000e+00      -1.595617438618e-02      -3.525426372644e+02       1.235759413269e-02       1.235759413269e-02      -4.537994427903e-01      -1.759268324131e-02      -2.457660279596e-09                      nan      -4.537994002784e-01      -2.014798848630e-02 
       3.775850472781e-01      -1.579121519571e-02      -2.737842606176e+02      -3.825415560824e+02      -3.825415011484e+02       0.000000000000e+00      -1.576522232892e-02      -3.541008659436e+02       1.220917433548e-02       1.220917433548e-02      -4.557957599631e-01      -1.761235146975e-02      -2.529133688374e-09                      nan      -4.557957179529e-01      -2.022749884487e-02 
       3.806860591491e-01      -1.560019784211e-02      -2.750105369146e+02      -3.841289947824e+02      -3.841289381948e+02       0.000000000000e+00      -1.557451941532e-02      -3.555846607047e+02       1.206140609695e-02       1.206140609695e-02      -4.577042466918e-01      -1.768210392119e-02      -2.602135054998e-09                      nan      -4.577042051896e-01      -2.031156343979e-02 
       3.837870713735e-01      -1.540943618663e-02      -2.760265154692e+02      -3.856635059953e+02      -3.856634477145e+02       0.000000000000e+00      -1.538407336863e-02      -3.569919497789e+02       1.191424695208e-02       1.191424695208e-02      -4.595217487625e-01      -1.779839759742e-02      -2.676746807709e-09                      nan      -4.595217077738e-01      -2.039950159734e-02 
       3.868880839427e-01      -1.521922080505e-02      -2.768513182079e+02      -3.871457316341e+02      -3.871456716207e+02       0.000000000000e+00      -1.519417396991e-02      -3.583263053974e+02       1.176784199980e-02       1.176784199980e-02      -4.612517488742e-01      -1.795378550167e-02      -2.752965727050e-09                      nan      -4.612517084025e-01      -2.049026963457e-02 
       3.899890968486e-01      -1.503015280795e-02      -2.775217696944e+02      -3.885814924021e+02      -3.885814306169e+02       0.000000000000e+00      -1.500542092750e-02      -3.595983269738e+02       1.162255380776e-02       1.162255380776e-02      -4.629062574543e-01      -1.813753365086e-02      -2.830765744736e-09                      nan      -4.629062174999e-01      -2.058263074045e-02 
       3.930901100830e-01      -1.484301964740e-02      -2.780845183038e+02      -3.899810179352e+02      -3.899809543366e+02       0.000000000000e+00      -1.481859996014e-02      -3.608237591522e+02       1.147888527378e-02       1.147888527378e-02      -4.645037172743e-01      -1.833768579649e-02      -2.910269982055e-09                      nan      -4.645036778337e-01      -2.067540110424e-02 
       3.961911236384e-01      -1.465868602631e-02      -2.785951870628e+02      -3.913561775700e+02      -3.913561121172e+02       0.000000000000e+00      -1.463457388927e-02      -3.620211092232e+02       1.133739362562e-02       1.133739362562e-02      -4.660658959881e-01      -1.854084022207e-02      -2.991412313973e-09                      nan      -4.660658570537e-01      -2.076729571198e-02 
       3.992921375071e-01      -1.447799336097e-02      -2.791074336481e+02      -3.927205575966e+02      -3.927204902475e+02       0.000000000000e+00      -1.445418236167e-02      -3.632099640729e+02       1.119863371953e-02       1.119863371953e-02      -4.676161259645e-01      -1.873503817675e-02      -3.074282928248e-09                      nan      -4.676160875252e-01      -2.085731748904e-02 
       4.023931516818e-01      -1.430154430850e-02      -2.796684951163e+02      -3.940835293258e+02      -3.940834600379e+02       0.000000000000e+00      -1.427802673612e-02      -3.644054657950e+02       1.106298984548e-02       1.106298984548e-02      -4.691721824410e-01      -1.890963991864e-02      -3.158866039995e-09                      nan      -4.691721444828e-01      -2.094446514616e-02 
       4.054941661557e-01      -1.412976039650e-02      -2.803164662511e+02      -3.954523956199e+02      -3.954523243507e+02       0.000000000000e+00      -1.410652764289e-02      -3.656196191829e+02       1.093072716196e-02       1.093072716196e-02      -4.707481268378e-01      -1.905646331135e-02      -3.245166884562e-09                      nan      -4.707480893446e-01      -2.102798367673e-02 
       4.085951809217e-01      -1.396281108201e-02      -2.810760966315e+02      -3.968308133814e+02      -3.968307400859e+02       0.000000000000e+00      -1.393985417125e-02      -3.668593409852e+02       1.080194282204e-02       1.080194282204e-02      -4.723519509675e-01      -1.917053333278e-02      -3.333302814410e-09                      nan      -4.723519139225e-01      -2.110739265459e-02 
       4.116961959733e-01      -1.380072610605e-02      -2.819605577330e+02      -3.982216103913e+02      -3.982215350280e+02       0.000000000000e+00      -1.377803602108e-02      -3.681290276106e+02       1.067665274929e-02       1.067665274929e-02      -4.739889215915e-01      -1.925013619423e-02      -3.423109697686e-09                      nan      -4.739888849779e-01      -2.118262278787e-02 
       4.147972113040e-01      -1.364337532188e-02      -2.829714277690e+02      -3.996258042734e+02      -3.996257267977e+02       0.000000000000e+00      -1.362094334755e-02      -3.694297566400e+02       1.055477476589e-02       1.055477476589e-02      -4.756605674212e-01      -1.929662676657e-02      -3.514713909069e-09                      nan      -4.756605312228e-01      -2.125394671507e-02 
       4.178982269077e-01      -1.349054971098e-02      -2.841002063103e+02      -4.010445793373e+02      -4.010444997032e+02       0.000000000000e+00      -1.346836762675e-02      -3.707611326300e+02       1.043618778331e-02       1.043618778331e-02      -4.773670210075e-01      -1.931418873103e-02      -3.608185690896e-09                      nan      -4.773669852092e-01      -2.132203072460e-02 
       4.209992427782e-01      -1.334203289987e-02      -2.853311148938e+02      -4.024807735281e+02      -4.024806916896e+02       0.000000000000e+00      -1.332009303950e-02      -3.721229405958e+02       1.032078060599e-02       1.032078060599e-02      -4.791090399595e-01      -1.930937130134e-02      -3.703508570316e-09                      nan      -4.791090045476e-01      -2.138793889012e-02 
       4.241002589097e-01      -1.319737165986e-02      -2.866378490499e+02      -4.039311578137e+02      -4.039310737253e+02       0.000000000000e+00      -1.317566732988e-02      -3.735083628537e+02       1.020826595107e-02       1.020826595107e-02      -4.808791107174e-01      -1.928992715562e-02      -3.800656353528e-09                      nan      -4.808790756803e-01      -2.145260893956e-02 
       4.272012752965e-01      -1.305604499852e-02      -2.879878489735e+02      -4.053907256158e+02      -4.053906392305e+02       0.000000000000e+00      -1.303457060634e-02      -3.749081411507e+02       1.009830540980e-02       1.009830540980e-02      -4.826666876052e-01      -1.926445108664e-02      -3.899709379350e-09                      nan      -4.826666529337e-01      -2.151699565082e-02 
       4.303022919330e-01      -1.291750572076e-02      -2.893464800760e+02      -4.068528068160e+02      -4.068527180856e+02       0.000000000000e+00      -1.289625680643e-02      -3.763113362802e+02       9.990533583568e-03       9.990533583568e-03      -4.844589898590e-01      -1.924129200860e-02      -4.000696118767e-09                      nan      -4.844589555461e-01      -2.158192940164e-02 
       4.334033088139e-01      -1.278113697388e-02      -2.906763551715e+02      -4.083075202196e+02      -4.083074290983e+02       0.000000000000e+00      -1.276011030742e-02      -3.777039641809e+02       9.884524661288e-03       9.884524661288e-03      -4.862392405413e-01      -1.922832221827e-02      -4.103512592605e-09                      nan      -4.862392065826e-01      -2.164801230299e-02 
       4.365043259339e-01      -1.264646255087e-02      -2.919488967702e+02      -4.097464714070e+02      -4.097463778432e+02       0.000000000000e+00      -1.262565582501e-02      -3.790746530171e+02       9.779943014383e-03       9.779943014383e-03      -4.879936542522e-01      -1.923099212283e-02      -4.208411869814e-09                      nan      -4.879936206451e-01      -2.171557818568e-02 
       4.396053432879e-01      -1.251310176491e-02      -2.931391889331e+02      -4.111629623667e+02      -4.111628663138e+02       0.000000000000e+00      -1.249251340276e-02      -3.804139917932e+02       9.676520712575e-03       9.676520712575e-03      -4.897108670056e-01      -1.925391965581e-02      -4.315170508744e-09                      nan      -4.897108337487e-01      -2.178492198153e-02 
       4.427063608711e-01      -1.238088709835e-02      -2.942351073147e+02      -4.125542981373e+02      -4.125541995427e+02       0.000000000000e+00      -1.236051581951e-02      -3.817178589645e+02       9.574136614698e-03       9.574136614698e-03      -4.913859216070e-01      -1.929898883758e-02      -4.424059844687e-09                      nan      -4.913858886997e-01      -2.185615173459e-02 
       4.458073786786e-01      -1.224976064036e-02      -2.952327604824e+02      -4.139194704495e+02      -4.139193692689e+02       0.000000000000e+00      -1.222960522722e-02      -3.829848154120e+02       9.472741970953e-03       9.472741970953e-03      -4.930170218139e-01      -1.936611751254e-02      -4.534659817507e-09                      nan      -4.930169892554e-01      -2.192918571548e-02 
       4.489083967058e-01      -1.211976141847e-02      -2.961365211269e+02      -4.152588686440e+02      -4.152587648226e+02       0.000000000000e+00      -1.209982051060e-02      -3.842158748208e+02       9.372349953815e-03       9.372349953815e-03      -4.946051985460e-01      -1.945321587663e-02      -4.647492426036e-09                      nan      -4.946051663353e-01      -2.200373309353e-02 
       4.520094149481e-01      -1.199097716708e-02      -2.969568858535e+02      -4.165731308694e+02      -4.165730243583e+02       0.000000000000e+00      -1.197124915189e-02      -3.854132299973e+02       9.273000825711e-03       9.273000825711e-03      -4.961527100275e-01      -1.955657488819e-02      -4.762242421535e-09                      nan      -4.961526781630e-01      -2.207929409347e-02 
       4.551104334010e-01      -1.186357661198e-02      -2.977107484989e+02      -4.178646082754e+02      -4.178644990209e+02       0.000000000000e+00      -1.184405947086e-02      -3.865814845753e+02       9.174789319545e-03       9.174789319545e-03      -4.976646706862e-01      -1.967121984090e-02      -4.879159070271e-09                      nan      -4.976646391651e-01      -2.215527821762e-02 
       4.582114520605e-01      -1.173765235587e-02      -2.984151947768e+02      -4.191327356249e+02      -4.191326235739e+02       0.000000000000e+00      -1.171834378746e-02      -3.877229063186e+02       9.077749793703e-03       9.077749793703e-03      -4.991430995811e-01      -1.979157423889e-02      -4.998177455326e-09                      nan      -4.991430684000e-01      -2.223088139346e-02 
       4.613124709221e-01      -1.161342720815e-02      -2.990927610315e+02      -4.203814191660e+02      -4.203813042643e+02       0.000000000000e+00      -1.159432441042e-02      -3.888442611362e+02       8.982018052061e-03       8.982018052061e-03      -5.005957745019e-01      -1.991192855392e-02      -5.119371881655e-09                      nan      -5.005957436562e-01      -2.230549891785e-02 
       4.644134899819e-01      -1.149116258988e-02      -2.997677648366e+02      -4.216165099495e+02      -4.216163921469e+02       0.000000000000e+00      -1.147226220225e-02      -3.899541772819e+02       8.887764487537e-03       8.887764487537e-03      -5.020329461404e-01      -2.002685861867e-02      -5.242539307437e-09                      nan      -5.020329156244e-01      -2.237866582902e-02 
       4.675145092360e-01      -1.137111381375e-02      -3.004629955866e+02      -4.228449080188e+02      -4.228447872591e+02       0.000000000000e+00      -1.135241194939e-02      -3.910618903452e+02       8.795163450299e-03       8.795163450299e-03      -5.034658375680e-01      -2.013194608780e-02      -5.367943874987e-09                      nan      -5.034658073749e-01      -2.245011334635e-02 
       4.706155286804e-01      -1.125350142386e-02      -3.011980643933e+02      -4.240736512418e+02      -4.240735274713e+02       0.000000000000e+00      -1.123499375507e-02      -3.921762405906e+02       8.704370585790e-03       8.704370585790e-03      -5.049053545537e-01      -2.022392068342e-02      -5.495488864175e-09                      nan      -5.049053246758e-01      -2.251974199319e-02 
       4.737165483114e-01      -1.113852538311e-02      -3.019887230753e+02      -4.253105736863e+02      -4.253104468508e+02       0.000000000000e+00      -1.112020721108e-02      -3.933060985135e+02       8.615533227743e-03       8.615533227743e-03      -5.063626313846e-01      -2.030092876187e-02      -5.625165034030e-09                      nan      -5.063626018135e-01      -2.258768493244e-02 
       4.768175681254e-01      -1.102614468793e-02      -3.028394947936e+02      -4.265560191532e+02      -4.265558891932e+02       0.000000000000e+00      -1.100801138261e-02      -3.944524648593e+02       8.528619996585e-03       8.528619996585e-03      -5.078388752503e-01      -2.036243793424e-02      -5.757242285738e-09                      nan      -5.078388459777e-01      -2.265390422310e-02 
       4.799185881188e-01      -1.091633179238e-02      -3.037507508449e+02      -4.278120651275e+02      -4.278119319878e+02       0.000000000000e+00      -1.089837880687e-02      -3.956170846464e+02       8.443616034963e-03       8.443616034963e-03      -5.093364257082e-01      -2.040947163778e-02      -5.891470969920e-09                      nan      -5.093363967261e-01      -2.271865115347e-02 
       4.830196082881e-01      -1.080884405529e-02      -3.047124915808e+02      -4.290734586725e+02      -4.290733222956e+02       0.000000000000e+00      -1.079106730912e-02      -3.967940997164e+02       8.360346097699e-03       8.360346097699e-03      -5.108480155484e-01      -2.044407506904e-02      -6.028016569878e-09                      nan      -5.108479868496e-01      -2.278197083336e-02 
       4.861206286300e-01      -1.070351287257e-02      -3.057137809679e+02      -4.303383137138e+02      -4.303381740441e+02       0.000000000000e+00      -1.068590864380e-02      -3.979802345216e+02       8.278696645029e-03       8.278696645029e-03      -5.123698505700e-01      -2.046935255421e-02      -6.166716283790e-09                      nan      -5.123698221482e-01      -2.284420868066e-02 
       4.892216491411e-01      -1.060011037801e-02      -3.067398610579e+02      -4.316026475345e+02      -4.316025045131e+02       0.000000000000e+00      -1.058267540379e-02      -3.991699023213e+02       8.198511571108e-03       8.198511571108e-03      -5.138952831279e-01      -2.048885787779e-02      -6.307792722472e-09                      nan      -5.138952549775e-01      -2.290567194359e-02 
       4.923226698183e-01      -1.049847635239e-02      -3.077766964115e+02      -4.328651800064e+02      -4.328650335736e+02       0.000000000000e+00      -1.048120771402e-02      -4.003598246769e+02       8.119688654623e-03       8.119688654623e-03      -5.154207145000e-01      -2.050650957282e-02      -6.451200164235e-09                      nan      -5.154206866162e-01      -2.296684220378e-02 
       4.954236906585e-01      -1.039843729245e-02      -3.088099478277e+02      -4.341236955150e+02      -4.341235456126e+02       0.000000000000e+00      -1.038133242728e-02      -4.015459155823e+02       8.042113914552e-03       8.042113914552e-03      -5.169414937239e-01      -2.052597276077e-02      -6.596942138140e-09                      nan      -5.169414661028e-01      -2.302812072145e-02 
       4.985247116585e-01      -1.029984349745e-02      -3.098271417308e+02      -4.353761477864e+02      -4.353759943496e+02       0.000000000000e+00      -1.028290014398e-02      -4.027245241400e+02       7.965686997939e-03       7.965686997939e-03      -5.184534130242e-01      -2.055022325120e-02      -6.745188987464e-09                      nan      -5.184533856624e-01      -2.308981677513e-02 
       5.016257328155e-01      -1.020253987144e-02      -3.108153745950e+02      -4.366198566541e+02      -4.366196996263e+02       0.000000000000e+00      -1.018575607470e-02      -4.038914164859e+02       7.890300538393e-03       7.890300538393e-03      -5.199514490357e-01      -2.058198622944e-02      -6.895679054896e-09                      nan      -5.199514219304e-01      -2.315216881901e-02 
       5.047267541264e-01      -1.010635821044e-02      -3.117642434419e+02      -4.378502222429e+02      -4.378500615601e+02       0.000000000000e+00      -1.008973232089e-02      -4.050412000232e+02       7.815829551112e-03       7.815829551112e-03      -5.214288693906e-01      -2.062266797245e-02      -7.048717397063e-09                      nan      -5.214288425396e-01      -2.321514145328e-02 
       5.078277755885e-01      -1.001117672047e-02      -3.126667461586e+02      -4.390636452415e+02      -4.390634808437e+02       0.000000000000e+00      -9.994707300774e-03      -4.061698367556e+02       7.742180493336e-03       7.742180493336e-03      -5.228805513555e-01      -2.067286729197e-02      -7.204108403045e-09                      nan      -5.228805247569e-01      -2.327863326371e-02 
       5.109287971991e-01      -9.916940401035e-03      -3.135208083263e+02      -4.402584063876e+02      -4.402582382119e+02       0.000000000000e+00      -9.900626094393e-03      -4.072756005692e+02       7.669307480199e-03       7.669307480199e-03      -5.243042204159e-01      -2.073226236405e-02      -7.361926934628e-09                      nan      -5.243041940680e-01      -2.334250633848e-02 
       5.140298189553e-01      -9.823672023205e-03      -3.143298728870e+02      -4.414353644988e+02      -4.414351924805e+02       0.000000000000e+00      -9.807511403867e-03      -4.083597377481e+02       7.597221774806e-03       7.597221774806e-03      -5.257013256815e-01      -2.079968588166e-02      -7.522384142458e-09                      nan      -5.257012995822e-01      -2.340663164862e-02 
       5.171308408547e-01      -9.731464251523e-03      -3.151020479238e+02      -4.425980306598e+02      -4.425978547373e+02       0.000000000000e+00      -9.715455695411e-03      -4.094263911854e+02       7.525987011470e-03       7.525987011470e-03      -5.270769800192e-01      -2.087342036353e-02      -7.685145809093e-09                      nan      -5.270769541663e-01      -2.347093342871e-02 
       5.202318628946e-01      -9.640420090475e-03      -3.158481382084e+02      -4.437499991535e+02      -4.437498192586e+02       0.000000000000e+00      -9.624561748028e-03      -4.104802015964e+02       7.455672505374e-03       7.455672505374e-03      -5.284368469467e-01      -2.095110894088e-02      -7.850636747960e-09                      nan      -5.284368213374e-01      -2.353525593526e-02 
       5.233328850725e-01      -9.550640479518e-03      -3.165789147462e+02      -4.448950155714e+02      -4.448948316417e+02       0.000000000000e+00      -9.534930285454e-03      -4.115259270967e+02       7.386346044263e-03       7.386346044263e-03      -5.297867271272e-01      -2.103048061762e-02      -8.018526354707e-09                      nan      -5.297867017581e-01      -2.359946224481e-02 
       5.264339073859e-01      -9.462192946310e-03      -3.173044957648e+02      -4.460353262502e+02      -4.460351382209e+02       0.000000000000e+00      -9.446628680327e-03      -4.125670050643e+02       7.318048420565e-03       7.318048420565e-03      -5.311306644987e-01      -2.110913941494e-02      -8.189002413250e-09                      nan      -5.311306393663e-01      -2.366332844895e-02 
       5.295349298326e-01      -9.375092144766e-03      -3.180323921758e+02      -4.471710381761e+02      -4.471708459785e+02       0.000000000000e+00      -9.359671530768e-03      -4.136047208495e+02       7.250780388090e-03       7.250780388090e-03      -5.324699435784e-01      -2.118495161429e-02      -8.362160680257e-09                      nan      -5.324699186787e-01      -2.372656648164e-02 
       5.326359524101e-01      -9.289335040518e-03      -3.187685073563e+02      -4.483017662741e+02      -4.483015698382e+02       0.000000000000e+00      -9.274055785784e-03      -4.146397040033e+02       7.184530884063e-03       7.184530884063e-03      -5.338050529420e-01      -2.125618434733e-02      -8.538066192439e-09                      nan      -5.338050282713e-01      -2.378892116795e-02 
