# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.341709237261e-01      -1.892521362639e-02      -2.556242644578e+02      -3.595680694045e+02      -3.595680616762e+02       0.000000000000e+00      -1.889409079367e-02      -3.325614022189e+02       1.463941215913e-02       1.463941215913e-02      -4.281693410495e-01      -1.721968469614e-02      -4.261318411814e-10                      nan      -4.281692908123e-01      -1.910813646485e-02 
       3.372719295702e-01      -1.864248844243e-02      -2.557437977780e+02      -3.610268682760e+02      -3.610268604614e+02       0.000000000000e+00      -1.861184131512e-02      -3.337642049197e+02       1.442342705391e-02       1.442342705391e-02      -4.297563643263e-01      -1.754273155689e-02      -4.330048002498e-10                      nan      -4.297563148812e-01      -1.921993041064e-02 
       3.403729359232e-01      -1.836931804436e-02      -2.560154136168e+02      -3.624951791308e+02      -3.624951712285e+02       0.000000000000e+00      -1.833912831467e-02      -3.349989946343e+02       1.421420404934e-02       1.421420404934e-02      -4.313769277532e-01      -1.781414517616e-02      -4.399793891954e-10                      nan      -4.313768790648e-01      -1.932484754043e-02 
       3.434739427715e-01      -1.810703531803e-02      -2.565144033610e+02      -3.639926083355e+02      -3.639926003443e+02       0.000000000000e+00      -1.807728200486e-02      -3.362936953896e+02       1.401264765689e-02       1.401264765689e-02      -4.330646483298e-01      -1.801972492779e-02      -4.470584418212e-10                      nan      -4.330646003573e-01      -1.942193006609e-02 
       3.465749501015e-01      -1.785645828670e-02      -2.572925347410e+02      -3.655359492702e+02      -3.655359411885e+02       0.000000000000e+00      -1.782711888597e-02      -3.376701948685e+02       1.381934439823e-02       1.381934439823e-02      -4.348464270506e-01      -1.815193612190e-02      -4.542446974975e-10                      nan      -4.348463797506e-01      -1.951101669468e-02 
       3.496759579004e-01      -1.761766138833e-02      -2.583692590167e+02      -3.671347322019e+02      -3.671347240285e+02       0.000000000000e+00      -1.758871343144e-02      -3.391393302687e+02       1.363438787484e-02       1.363438787484e-02      -4.367361280516e-01      -1.821089791946e-02      -4.615406142091e-10                      nan      -4.367360813809e-01      -1.959265685952e-02 
       3.527769661558e-01      -1.739004979245e-02      -2.597342913723e+02      -3.687905587194e+02      -3.687905504528e+02       0.000000000000e+00      -1.736147221276e-02      -3.407007599961e+02       1.345741593140e-02       1.345741593140e-02      -4.387342090677e-01      -1.820316077549e-02      -4.689475141757e-10                      nan      -4.387341629863e-01      -1.966790335447e-02 
       3.558779748558e-01      -1.717242300615e-02      -2.613495987348e+02      -3.704965176203e+02      -3.704965092592e+02       0.000000000000e+00      -1.714419734140e-02      -3.423428068931e+02       1.328764396837e-02       1.328764396837e-02      -4.408273547550e-01      -1.814065897659e-02      -4.764655335670e-10                      nan      -4.408273092285e-01      -1.973813275323e-02 
       3.589789839887e-01      -1.696314165061e-02      -2.631541431647e+02      -3.722387810920e+02      -3.722387726348e+02       0.000000000000e+00      -1.693525290104e-02      -3.440445103753e+02       1.312398009790e-02       1.312398009790e-02      -4.429909627772e-01      -1.803955894902e-02      -4.840945922067e-10                      nan      -4.429909177784e-01      -1.980495853456e-02 
       3.620799935433e-01      -1.676028217526e-02      -2.650679448753e+02      -3.739985398921e+02      -3.739985313375e+02       0.000000000000e+00      -1.673271934546e-02      -3.457778450794e+02       1.296513568864e-02       1.296513568864e-02      -4.451918999183e-01      -1.791930528903e-02      -4.918307643845e-10                      nan      -4.451918554284e-01      -1.987018579118e-02 
       3.651810035090e-01      -1.656216896774e-02      -2.670152170374e+02      -3.757591186430e+02      -3.757591099896e+02       0.000000000000e+00      -1.653492454441e-02      -3.475171862489e+02       1.280999248252e-02       1.280999248252e-02      -4.473999874645e-01      -1.779812912996e-02      -4.996744797796e-10                      nan      -4.473999434718e-01      -1.993554090556e-02 
       3.682820138752e-01      -1.636724704996e-02      -2.689185701347e+02      -3.775046917938e+02      -3.775046830399e+02       0.000000000000e+00      -1.634031672542e-02      -3.492373429733e+02       1.265751885518e-02       1.265751885518e-02      -4.495856923892e-01      -1.769406876943e-02      -5.076237627924e-10                      nan      -4.495856488888e-01      -2.000274449484e-02 
       3.713830246319e-01      -1.617432284940e-02      -2.707128163097e+02      -3.792231235344e+02      -3.792231146787e+02       0.000000000000e+00      -1.614770475517e-02      -3.509180654349e+02       1.250692481155e-02       1.250692481155e-02      -4.517253886589e-01      -1.762194543639e-02      -5.156778117229e-10                      nan      -4.517253456509e-01      -2.007323480034e-02 
       3.744840357693e-01      -1.598251444769e-02      -2.723464225272e+02      -3.809047936365e+02      -3.809047846775e+02       0.000000000000e+00      -1.595620846872e-02      -3.525433240262e+02       1.235761820560e-02       1.235761820560e-02      -4.538002860981e-01      -1.759265449442e-02      -5.238362269160e-10                      nan      -4.538002435861e-01      -2.014801466617e-02 
       3.775850472781e-01      -1.579124280686e-02      -2.737844490133e+02      -3.825421824720e+02      -3.825421734082e+02       0.000000000000e+00      -1.576524990159e-02      -3.541014415099e+02       1.220919418069e-02       1.220919418069e-02      -4.557964739517e-01      -1.761241683558e-02      -5.320984798443e-10                      nan      -4.557964319415e-01      -2.022753489858e-02 
       3.806860591491e-01      -1.560022718367e-02      -2.750107449152e+02      -3.841296780859e+02      -3.841296689158e+02       0.000000000000e+00      -1.557454871596e-02      -3.555852868376e+02       1.206142733538e-02       1.206142733538e-02      -4.577050263276e-01      -1.768218253651e-02      -5.404639815548e-10                      nan      -4.577049848253e-01      -2.031160404761e-02 
       3.837870713735e-01      -1.540946001527e-02      -2.760264486224e+02      -3.856641120846e+02      -3.856641028067e+02       0.000000000000e+00      -1.538409716735e-02      -3.569924706847e+02       1.191426433683e-02       1.191426433683e-02      -4.595224000157e-01      -1.779852780929e-02      -5.489322565806e-10                      nan      -4.595223590269e-01      -2.039954539271e-02 
       3.868880839427e-01      -1.521925917732e-02      -2.768519636269e+02      -3.871465824684e+02      -3.871465730812e+02       0.000000000000e+00      -1.519421228361e-02      -3.583271398766e+02       1.176786940503e-02       1.176786940503e-02      -4.612527806494e-01      -1.795378068725e-02      -5.575033691509e-10                      nan      -4.612527401776e-01      -2.049030659777e-02 
       3.899890968486e-01      -1.503018964721e-02      -2.775220712849e+02      -3.885824126874e+02      -3.885824031893e+02       0.000000000000e+00      -1.500545771390e-02      -3.595991642907e+02       1.162258087064e-02       1.162258087064e-02      -4.629073081614e-01      -1.813763388139e-02      -5.661780294421e-10                      nan      -4.629072682068e-01      -2.058268497423e-02 
       3.930901100830e-01      -1.484305227930e-02      -2.780851085219e+02      -3.899817352028e+02      -3.899817255923e+02       0.000000000000e+00      -1.481863254251e-02      -3.608244791685e+02       1.147890817963e-02       1.147890817963e-02      -4.645045991811e-01      -1.833766276708e-02      -5.749578486723e-10                      nan      -4.645045597404e-01      -2.067542933995e-02 
       3.961911236384e-01      -1.465873539913e-02      -2.785961311388e+02      -3.913573446098e+02      -3.913573348853e+02       0.000000000000e+00      -1.463462318451e-02      -3.620222520841e+02       1.133742941650e-02       1.133742941650e-02      -4.660673203305e-01      -1.854082478790e-02      -5.838450162047e-10                      nan      -4.660672813960e-01      -2.076734584968e-02 
       3.992921375071e-01      -1.447803100479e-02      -2.791080953691e+02      -3.927214424694e+02      -3.927214326294e+02       0.000000000000e+00      -1.445421994807e-02      -3.632108343590e+02       1.119866055251e-02       1.119866055251e-02      -4.676172008987e-01      -1.873503056415e-02      -5.928414440815e-10                      nan      -4.676171624593e-01      -2.085735543148e-02 
       4.023931516818e-01      -1.430158145528e-02      -2.796692756655e+02      -3.940843769056e+02      -3.940843669484e+02       0.000000000000e+00      -1.427806382520e-02      -3.644063262597e+02       1.106301596832e-02       1.106301596832e-02      -4.691732374514e-01      -1.890959029896e-02      -6.019493500638e-10                      nan      -4.691731994931e-01      -2.094449562683e-02 
       4.054941661557e-01      -1.412980470522e-02      -2.803176380494e+02      -3.954533850587e+02      -3.954533749828e+02       0.000000000000e+00      -1.410657187984e-02      -3.656206587029e+02       1.093075823988e-02       1.093075823988e-02      -4.707493995911e-01      -1.905634076285e-02      -6.111699744321e-10                      nan      -4.707493620978e-01      -2.102801090322e-02 
       4.085951809217e-01      -1.396285866785e-02      -2.810770967450e+02      -3.968319833968e+02      -3.968319732005e+02       0.000000000000e+00      -1.393990168203e-02      -3.668605011838e+02       1.080197698336e-02       1.080197698336e-02      -4.723533894655e-01      -1.917049022595e-02      -6.205042102830e-10                      nan      -4.723533524204e-01      -2.110743871715e-02 
       4.116961959733e-01      -1.380075954382e-02      -2.819610444944e+02      -3.982224616712e+02      -3.982224513529e+02       0.000000000000e+00      -1.377806940933e-02      -3.681298488339e+02       1.067667656682e-02       1.067667656682e-02      -4.739899354687e-01      -1.925015793886e-02      -6.299528039050e-10                      nan      -4.739898988550e-01      -2.118266278517e-02 
       4.147972113040e-01      -1.364342337517e-02      -2.829727892526e+02      -3.996269273424e+02      -3.996269169005e+02       0.000000000000e+00      -1.362099132169e-02      -3.694309396018e+02       1.055480856363e-02       1.055480856363e-02      -4.756620180127e-01      -1.929646748699e-02      -6.395167347830e-10                      nan      -4.756619818142e-01      -2.125397475022e-02 
       4.178982269077e-01      -1.349061496667e-02      -2.841014989450e+02      -4.010463643528e+02      -4.010463537856e+02       0.000000000000e+00      -1.346843277882e-02      -3.707628433895e+02       1.043623593781e-02       1.043623593781e-02      -4.773691728596e-01      -1.931420114825e-02      -6.491971252126e-10                      nan      -4.773691370612e-01      -2.132211266673e-02 
       4.209992427782e-01      -1.334208122416e-02      -2.853322152129e+02      -4.024820369762e+02      -4.024820262821e+02       0.000000000000e+00      -1.332014128744e-02      -3.721241991284e+02       1.032081551124e-02       1.032081551124e-02      -4.791106054648e-01      -1.930933692086e-02      -6.589952849114e-10                      nan      -4.791105700528e-01      -2.138799092698e-02 
       4.241002589097e-01      -1.319741284197e-02      -2.866388671328e+02      -4.039322037158e+02      -4.039321928931e+02       0.000000000000e+00      -1.317570844672e-02      -3.735094334579e+02       1.020829521150e-02       1.020829521150e-02      -4.808804307754e-01      -1.928985904253e-02      -6.689120412375e-10                      nan      -4.808803957382e-01      -2.145264618130e-02 
       4.272012752965e-01      -1.305609536235e-02      -2.879887525264e+02      -4.053921728234e+02      -4.053921618705e+02       0.000000000000e+00      -1.303462089258e-02      -3.749095208752e+02       1.009834257328e-02       1.009834257328e-02      -4.826684229808e-01      -1.926451245188e-02      -6.789475658726e-10                      nan      -4.826683883092e-01      -2.151706917915e-02 
       4.303022919330e-01      -1.291755803734e-02      -2.893472875223e+02      -4.068543629108e+02      -4.068543518258e+02       0.000000000000e+00      -1.289630904436e-02      -3.763127908206e+02       9.990572199580e-03       9.990572199580e-03      -4.844608196032e-01      -1.924139978843e-02      -6.891011470059e-10                      nan      -4.844607852903e-01      -2.158201380299e-02 
       4.334033088139e-01      -1.278119841484e-02      -2.906779731032e+02      -4.083092152609e+02      -4.083092040423e+02       0.000000000000e+00      -1.276017164955e-02      -3.777056626324e+02       9.884569109802e-03       9.884569109802e-03      -4.862413550742e-01      -1.922824155708e-02      -6.993714874692e-10                      nan      -4.862413211153e-01      -2.164807774660e-02 
       4.365043259339e-01      -1.264652759412e-02      -2.919506719551e+02      -4.097482927700e+02      -4.097482814160e+02       0.000000000000e+00      -1.262572076304e-02      -3.790764809374e+02       9.779990173826e-03       9.779990173826e-03      -4.879959326523e-01      -1.923089979634e-02      -7.097572486162e-10                      nan      -4.879958990449e-01      -2.171564798096e-02 
       4.396053432879e-01      -1.251316542200e-02      -2.931406876991e+02      -4.111648459475e+02      -4.111648344563e+02       0.000000000000e+00      -1.249257695940e-02      -3.804158279994e+02       9.676567419812e-03       9.676567419812e-03      -4.897131699081e-01      -1.925392727378e-02      -7.202575412311e-10                      nan      -4.897131366510e-01      -2.178500843297e-02 
       4.427063608711e-01      -1.238094305302e-02      -2.942363783237e+02      -4.125559705601e+02      -4.125559589301e+02       0.000000000000e+00      -1.236057168698e-02      -3.817194894330e+02       9.574177509640e-03       9.574177509640e-03      -4.913879623139e-01      -1.929900893469e-02      -7.308722618740e-10                      nan      -4.913879294065e-01      -2.185623004468e-02 
       4.458073786786e-01      -1.224981466638e-02      -2.952340252013e+02      -4.139210944088e+02      -4.139210826382e+02       0.000000000000e+00      -1.222965916914e-02      -3.829864075355e+02       9.472781350519e-03       9.472781350519e-03      -4.930190117498e-01      -1.936613117862e-02      -7.416017422911e-10                      nan      -4.930189791912e-01      -2.192926098576e-02 
       4.489083967058e-01      -1.211981760991e-02      -2.961378255829e+02      -4.152605956302e+02      -4.152605837173e+02       0.000000000000e+00      -1.209987661444e-02      -3.842175589135e+02       9.372391034644e-03       9.372391034644e-03      -4.946073067151e-01      -1.945323676127e-02      -7.524463141207e-10                      nan      -4.946072745043e-01      -2.200381394756e-02 
       4.520094149481e-01      -1.199105030380e-02      -2.969587624939e+02      -4.165754315861e+02      -4.165754195291e+02       0.000000000000e+00      -1.197132217227e-02      -3.854154730127e+02       9.273054792415e-03       9.273054792415e-03      -4.961555313328e-01      -1.955658591903e-02      -7.634063007779e-10                      nan      -4.961554994681e-01      -2.207940059931e-02 
       4.551104334010e-01      -1.186363128944e-02      -2.977120930642e+02      -4.178663178572e+02      -4.178663056543e+02       0.000000000000e+00      -1.184411406312e-02      -3.865831651189e+02       9.174829204107e-03       9.174829204107e-03      -4.976667719699e-01      -1.967123460833e-02      -7.744817842985e-10                      nan      -4.976667404486e-01      -2.215535767263e-02 
       4.582114520605e-01      -1.173770977774e-02      -2.984166351475e+02      -4.191345639691e+02      -4.191345516185e+02       0.000000000000e+00      -1.171840111965e-02      -3.877247006688e+02       9.077791804792e-03       9.077791804792e-03      -4.991453466312e-01      -1.979159473640e-02      -7.856727829942e-10                      nan      -4.991453154500e-01      -2.223096724609e-02 
       4.613124709221e-01      -1.161348804705e-02      -2.990944614059e+02      -4.203833673732e+02      -4.203833548730e+02       0.000000000000e+00      -1.159438515186e-02      -3.888461964304e+02       8.982062755936e-03       8.982062755936e-03      -5.005982035089e-01      -1.991190514313e-02      -7.969799737894e-10                      nan      -5.005981726630e-01      -2.230558470706e-02 
       4.644134899819e-01      -1.149121799418e-02      -2.997692287668e+02      -4.216183152305e+02      -4.216183025790e+02       0.000000000000e+00      -1.147231751869e-02      -3.899559611000e+02       8.887805143996e-03       8.887805143996e-03      -5.020351834722e-01      -2.002685535975e-02      -8.084049180827e-10                      nan      -5.020351529561e-01      -2.237874737784e-02 
       4.675145092360e-01      -1.137116596587e-02      -3.004643142618e+02      -4.228466390101e+02      -4.228466262055e+02       0.000000000000e+00      -1.135246401961e-02      -3.910635929776e+02       8.795201743298e-03       8.795201743298e-03      -5.034679737146e-01      -2.013196555826e-02      -8.199497477012e-10                      nan      -5.034679435214e-01      -2.245019452367e-02 
       4.706155286804e-01      -1.125356833330e-02      -3.011997969309e+02      -4.240759599960e+02      -4.240759470364e+02       0.000000000000e+00      -1.123506055824e-02      -3.921784804055e+02       8.704420298597e-03       8.704420298597e-03      -5.049081816949e-01      -2.022396509849e-02      -8.316168247032e-10                      nan      -5.049081518168e-01      -2.251985346531e-02 
       4.737165483114e-01      -1.113857771051e-02      -3.019900413036e+02      -4.253123672952e+02      -4.253123541787e+02       0.000000000000e+00      -1.112025945642e-02      -3.933078565626e+02       8.615571738549e-03       8.615571738549e-03      -5.063648396782e-01      -2.030095998636e-02      -8.434084205410e-10                      nan      -5.063648101069e-01      -2.258777054116e-02 
       4.768175681254e-01      -1.102621403702e-02      -3.028413136326e+02      -4.265584890452e+02      -4.265584757700e+02       0.000000000000e+00      -1.100808062148e-02      -3.944548539666e+02       8.528671652477e-03       8.528671652477e-03      -5.078418946839e-01      -2.036249415206e-02      -8.553257763282e-10                      nan      -5.078418654111e-01      -2.265402472891e-02 
       4.799185881188e-01      -1.091638389920e-02      -3.037521773349e+02      -4.278138721271e+02      -4.278138586913e+02       0.000000000000e+00      -1.089843083144e-02      -3.956188756934e+02       8.443654261109e-03       8.443654261109e-03      -5.093386717659e-01      -2.040947768024e-02      -8.673690381732e-10                      nan      -5.093386427837e-01      -2.271873403296e-02 
       4.830196082881e-01      -1.080890254299e-02      -3.047140456395e+02      -4.290755638695e+02      -4.290755502712e+02       0.000000000000e+00      -1.079112570458e-02      -3.967961555861e+02       8.360389414340e-03       8.360389414340e-03      -5.108506062763e-01      -2.044412145345e-02      -8.795384919382e-10                      nan      -5.108505775774e-01      -2.278207317981e-02 
       4.861206286300e-01      -1.070356584899e-02      -3.057152387031e+02      -4.303402101842e+02      -4.303401964216e+02       0.000000000000e+00      -1.068596153662e-02      -3.979821081887e+02       8.278735620648e-03       8.278735620648e-03      -5.123722037059e-01      -2.046936980209e-02      -8.918335028098e-10                      nan      -5.123721752839e-01      -2.284429722760e-02 
       4.892216491411e-01      -1.060016713886e-02      -3.067413479501e+02      -4.316047493391e+02      -4.316047354102e+02       0.000000000000e+00      -1.058273207525e-02      -3.991719498436e+02       8.198553624982e-03       8.198553624982e-03      -5.138978638393e-01      -2.048890907448e-02      -9.042538882071e-10                      nan      -5.138978356887e-01      -2.290577446218e-02 
       4.923226698183e-01      -1.049852987692e-02      -3.077781912712e+02      -4.328671535164e+02      -4.328671394192e+02       0.000000000000e+00      -1.048126115421e-02      -4.003617719980e+02       8.119728148210e-03       8.119728148210e-03      -5.154231637867e-01      -2.050654169208e-02      -9.167997930609e-10                      nan      -5.154231359028e-01      -2.296693657218e-02 
       4.954236906585e-01      -1.039849929214e-02      -3.088119231521e+02      -4.341259643991e+02      -4.341259501318e+02       0.000000000000e+00      -1.038139432807e-02      -4.015481819304e+02       8.042159304699e-03       8.042159304699e-03      -5.169443328630e-01      -2.052594209130e-02      -9.294714352586e-10                      nan      -5.169443052417e-01      -2.302821997865e-02 
       4.985247116585e-01      -1.029991002844e-02      -3.098290248049e+02      -4.353787140923e+02      -4.353786996529e+02       0.000000000000e+00      -1.028296657035e-02      -4.027270198376e+02       7.965736361580e-03       7.965736361580e-03      -5.184565609419e-01      -2.055029672469e-02      -9.422693349778e-10                      nan      -5.184565335800e-01      -2.308994420019e-02 
       5.016257328155e-01      -1.020260131482e-02      -3.108171608331e+02      -4.366222246370e+02      -4.366222100236e+02       0.000000000000e+00      -1.018581742148e-02      -4.038937385753e+02       7.890345902032e-03       7.890345902032e-03      -5.199543706036e-01      -2.058203379928e-02      -9.551930659387e-10                      nan      -5.199543434981e-01      -2.315228337675e-02 
       5.047267541264e-01      -1.010641561336e-02      -3.117657896390e+02      -4.378524862541e+02      -4.378524714646e+02       0.000000000000e+00      -1.008978963480e-02      -4.050434022639e+02       7.815872046398e-03       7.815872046398e-03      -5.214316439591e-01      -2.062276140123e-02      -9.682412738066e-10                      nan      -5.214316171080e-01      -2.321525752042e-02 
       5.078277755885e-01      -1.001123741225e-02      -3.126685537831e+02      -4.390660396453e+02      -4.390660246779e+02       0.000000000000e+00      -9.994767897316e-03      -4.061721893899e+02       7.742225337928e-03       7.742225337928e-03      -5.228835125601e-01      -2.067292447305e-02      -9.814135108140e-10                      nan      -5.228834859613e-01      -2.327875063051e-02 
       5.109287971991e-01      -9.917005369725e-03      -3.135228843592e+02      -4.402609857920e+02      -4.402609706447e+02       0.000000000000e+00      -9.900690960127e-03      -4.072781490719e+02       7.669355470432e-03       7.669355470432e-03      -5.243074276874e-01      -2.073229176905e-02      -9.947093441716e-10                      nan      -5.243074013393e-01      -2.334262861652e-02 
       5.140298189553e-01      -9.823729768352e-03      -3.143316487605e+02      -4.414376768010e+02      -4.414376614717e+02       0.000000000000e+00      -9.807569058467e-03      -4.083620245846e+02       7.597264319660e-03       7.597264319660e-03      -5.257041998385e-01      -2.079973112657e-02      -1.008130632088e-09                      nan      -5.257041737391e-01      -2.340674356317e-02 
       5.171308408547e-01      -9.731513829432e-03      -3.151033573300e+02      -4.426000613340e+02      -4.426000458206e+02       0.000000000000e+00      -9.715505197308e-03      -4.094283780789e+02       7.526023534123e-03       7.526023534123e-03      -5.270794769837e-01      -2.087351381825e-02      -1.021676118687e-09                      nan      -5.270794511307e-01      -2.347103840704e-02 
       5.202318628946e-01      -9.640476294494e-03      -3.158498912898e+02      -4.437522970175e+02      -4.437522813182e+02       0.000000000000e+00      -9.624617864038e-03      -4.104824791712e+02       7.455713873639e-03       7.455713873639e-03      -5.284397080018e-01      -2.095115364226e-02      -1.035348962482e-09                      nan      -5.284396823923e-01      -2.353536702056e-02 
       5.233328850725e-01      -9.550693343123e-03      -3.165805959712e+02      -4.448972001368e+02      -4.448971842494e+02       0.000000000000e+00      -9.534983065692e-03      -4.115281043908e+02       7.386385123820e-03       7.386385123820e-03      -5.297894683194e-01      -2.103052213084e-02      -1.049151485442e-09                      nan      -5.297894429502e-01      -2.359956811577e-02 
       5.264339073859e-01      -9.462245549362e-03      -3.173061924248e+02      -4.460375217505e+02      -4.460375056730e+02       0.000000000000e+00      -9.446681200467e-03      -4.125691968669e+02       7.318087298420e-03       7.318087298420e-03      -5.311334236265e-01      -2.110918170099e-02      -1.063082778984e-09                      nan      -5.311333984939e-01      -2.366343500271e-02 
       5.295349298326e-01      -9.375145153755e-03      -3.180341549287e+02      -4.471732672822e+02      -4.471732510126e+02       0.000000000000e+00      -9.359724455972e-03      -4.136069536944e+02       7.250819531433e-03       7.250819531433e-03      -5.324727531134e-01      -2.118498328125e-02      -1.077144033529e-09                      nan      -5.324727282137e-01      -2.372667315844e-02 
       5.326359524101e-01      -9.289387311044e-03      -3.187702045507e+02      -4.483039997431e+02      -4.483039832793e+02       0.000000000000e+00      -9.274107973925e-03      -4.146419332088e+02       7.184569509883e-03       7.184569509883e-03      -5.338078589203e-01      -2.125622677991e-02      -1.091335200645e-09                      nan      -5.338078342494e-01      -2.378902928019e-02 
       5.357369751162e-01      -9.204981521119e-03      -3.195195853734e+02      -4.494303692764e+02      -4.494303526163e+02       0.000000000000e+00      -9.189841224846e-03      -4.156754997807e+02       7.119338880313e-03       7.119338880313e-03      -5.351402689601e-01      -2.132173160702e-02      -1.105654210355e-09                      nan      -5.351402445142e-01      -2.385037525539e-02 
       5.388379979486e-01      -9.121913365144e-03      -3.202854587449e+02      -4.505523942221e+02      -4.505523773637e+02       0.000000000000e+00      -9.106909806632e-03      -4.167081727580e+02       7.055114502489e-03       7.055114502489e-03      -5.364705478180e-01      -2.138085912496e-02      -1.120106396808e-09                      nan      -5.364705235931e-01      -2.391063175716e-02 
       5.419390209052e-01      -9.040213523171e-03      -3.210711767183e+02      -4.516728661263e+02      -4.516728490674e+02       0.000000000000e+00      -9.025344348734e-03      -4.177427522279e+02       6.991921609112e-03       6.991921609112e-03      -5.378023204039e-01      -2.143368745038e-02      -1.134692425957e-09                      nan      -5.378022963960e-01      -2.396994986185e-02 
       5.450400439839e-01      -8.959884156787e-03      -3.218778832466e+02      -4.527936295717e+02      -4.527936123102e+02       0.000000000000e+00      -8.945147014836e-03      -4.187809175142e+02       6.929765350997e-03       6.929765350997e-03      -5.391378439240e-01      -2.148066609384e-02      -1.149410330560e-09                      nan      -5.391378201290e-01      -2.402848699931e-02 
       5.481410671825e-01      -8.880906433494e-03      -3.227044260686e+02      -4.539159216167e+02      -4.539159041505e+02       0.000000000000e+00      -8.866299019264e-03      -4.198234885526e+02       6.868636190124e-03       6.868636190124e-03      -5.404783324612e-01      -2.152276163655e-02      -1.164262490523e-09                      nan      -5.404783088753e-01      -2.408644239876e-02 
       5.512420904991e-01      -8.803209454889e-03      -3.235460109749e+02      -4.550386675641e+02      -4.550386498910e+02       0.000000000000e+00      -8.788729604987e-03      -4.208688282555e+02       6.808484875078e-03       6.808484875078e-03      -5.418218659303e-01      -2.156124705920e-02      -1.179249805739e-09                      nan      -5.418218425499e-01      -2.414394376582e-02 
       5.543431139316e-01      -8.726691809137e-03      -3.243955833667e+02      -4.561592741781e+02      -4.561592562960e+02       0.000000000000e+00      -8.712337556766e-03      -4.219137066248e+02       6.749238485358e-03       6.749238485358e-03      -5.431644799848e-01      -2.159755536410e-02      -1.194371399993e-09                      nan      -5.431644568066e-01      -2.420106586022e-02 
       5.574441374781e-01      -8.651244478649e-03      -3.252452347558e+02      -4.572746258725e+02      -4.572746077792e+02       0.000000000000e+00      -8.637014066218e-03      -4.229543335451e+02       6.690818112891e-03       6.690818112891e-03      -5.445014943707e-01      -2.163315809775e-02      -1.209626507293e-09                      nan      -5.445014713918e-01      -2.425786213473e-02 
       5.605451611368e-01      -8.576788725304e-03      -3.260883982963e+02      -4.583829308063e+02      -4.583829124998e+02       0.000000000000e+00      -8.562680549302e-03      -4.239882071400e+02       6.633168153956e-03       6.633168153956e-03      -5.458298922014e-01      -2.166945828785e-02      -1.225014848748e-09                      nan      -5.458298694194e-01      -2.431443887231e-02 
       5.636461849057e-01      -8.503267292325e-03      -3.269199284044e+02      -4.594832507043e+02      -4.594832321823e+02       0.000000000000e+00      -8.489279859958e-03      -4.250137449513e+02       6.576249371562e-03       6.576249371562e-03      -5.471478398405e-01      -2.170764338937e-02      -1.240536733846e-09                      nan      -5.471478172530e-01      -2.437091357006e-02 
       5.667472087831e-01      -8.430675318494e-03      -3.277377857863e+02      -4.605770925648e+02      -4.605770738250e+02       0.000000000000e+00      -8.416807153355e-03      -4.260318444103e+02       6.520061917364e-03       6.520061917364e-03      -5.484566598806e-01      -2.174863604180e-02      -1.256193835866e-09                      nan      -5.484566374854e-01      -2.442748266446e-02 
       5.698482327671e-01      -8.358986927611e-03      -3.285398941865e+02      -4.616646296995e+02      -4.616646107398e+02       0.000000000000e+00      -8.345236596975e-03      -4.270423148350e+02       6.464589204666e-03       6.464589204666e-03      -5.497562616176e-01      -2.179300065316e-02      -1.271985888771e-09                      nan      -5.497562394124e-01      -2.448423188823e-02 
       5.729492568561e-01      -8.288193598726e-03      -3.293256740323e+02      -4.627465748424e+02      -4.627465556606e+02       0.000000000000e+00      -8.274559683714e-03      -4.280456420861e+02       6.409825236883e-03       6.409825236883e-03      -5.510473156015e-01      -2.184095777665e-02      -1.287914270550e-09                      nan      -5.510472935842e-01      -2.454122176111e-02 
       5.760502810483e-01      -8.218265816174e-03      -3.300942541791e+02      -4.638221993337e+02      -4.638221799275e+02       0.000000000000e+00      -8.204746944469e-03      -4.290410958834e+02       6.355746010691e-03       6.355746010691e-03      -5.523288548071e-01      -2.189237799362e-02      -1.303978810665e-09                      nan      -5.523288329756e-01      -2.459839481958e-02 
       5.791513053420e-01      -8.149159026044e-03      -3.308447586042e+02      -4.648895904416e+02      -4.648895708088e+02       0.000000000000e+00      -8.135753895096e-03      -4.300269843571e+02       6.302314211662e-03       6.302314211662e-03      -5.535986021244e-01      -2.194680147229e-02      -1.320179056890e-09                      nan      -5.535985804767e-01      -2.465559124080e-02 
       5.822523297358e-01      -8.080836515504e-03      -3.315773132029e+02      -4.659469918958e+02      -4.659469720342e+02       0.000000000000e+00      -8.067543875977e-03      -4.310019024771e+02       6.249498037066e-03       6.249498037066e-03      -5.548546215377e-01      -2.200354617509e-02      -1.336514394683e-09                      nan      -5.548546000718e-01      -2.471262913796e-02 
