# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.744840357693e-01      -1.598252208278e-02      -2.723467875707e+02      -3.809049035234e+02      -3.809048955388e+02       0.000000000000e+00      -1.595621608914e-02      -3.525434722355e+02       1.235762340072e-02       1.235762340072e-02      -4.538004645102e-01      -1.759258963619e-02      -4.502696802063e-10                      nan      -4.538004219982e-01      -2.014801118426e-02 
       3.775850472781e-01      -1.579124365828e-02      -2.737844617707e+02      -3.825421989960e+02      -3.825421909307e+02       0.000000000000e+00      -1.576525075191e-02      -3.541014577641e+02       1.220919474112e-02       1.220919474112e-02      -4.557964931324e-01      -1.761241731024e-02      -4.569111931676e-10                      nan      -4.557964511222e-01      -2.022753564698e-02 
       3.806860591491e-01      -1.560023492399e-02      -2.750111517285e+02      -3.841297808752e+02      -3.841297727279e+02       0.000000000000e+00      -1.557455644065e-02      -3.555854359922e+02       1.206143239465e-02       1.206143239465e-02      -4.577052016252e-01      -1.768208976019e-02      -4.636346328408e-10                      nan      -4.577051601230e-01      -2.031159603155e-02 
       3.837870713735e-01      -1.540946083447e-02      -2.760264577043e+02      -3.856641287629e+02      -3.856641205326e+02       0.000000000000e+00      -1.538409798558e-02      -3.569924865175e+02       1.191426486524e-02       1.191426486524e-02      -4.595224184635e-01      -1.779852935419e-02      -4.704394676938e-10                      nan      -4.595223774748e-01      -2.039954627960e-02 
       3.868880839427e-01      -1.521925996920e-02      -2.768519703194e+02      -3.871465999240e+02      -3.871465916095e+02       0.000000000000e+00      -1.519421307455e-02      -3.583271559793e+02       1.176786993386e-02       1.176786993386e-02      -4.612527998160e-01      -1.795378328037e-02      -4.773257228280e-10                      nan      -4.612527593442e-01      -2.049030767648e-02 
       3.899890968486e-01      -1.503019498266e-02      -2.775223303039e+02      -3.885824984454e+02      -3.885824900456e+02       0.000000000000e+00      -1.500546303927e-02      -3.595992761025e+02       1.162258448448e-02       1.162258448448e-02      -4.629074423996e-01      -1.813758673686e-02      -4.842939691965e-10                      nan      -4.629074024450e-01      -2.058268259468e-02 
       3.930901100830e-01      -1.484305164609e-02      -2.780849698467e+02      -3.899817538743e+02      -3.899817453880e+02       0.000000000000e+00      -1.481863191232e-02      -3.608244731028e+02       1.147890798668e-02       1.147890798668e-02      -4.645045970676e-01      -1.833771594567e-02      -4.913455691647e-10                      nan      -4.645045576269e-01      -2.067543759635e-02 
       3.961911236384e-01      -1.465873666301e-02      -2.785960883327e+02      -3.913573741766e+02      -3.913573656026e+02       0.000000000000e+00      -1.463462444859e-02      -3.620222701789e+02       1.133742998317e-02       1.133742998317e-02      -4.660673355536e-01      -1.854084384191e-02      -4.984824132713e-10                      nan      -4.660672966191e-01      -2.076734937446e-02 
       3.992921375071e-01      -1.447803005922e-02      -2.791079601535e+02      -3.927214465495e+02      -3.927214378867e+02       0.000000000000e+00      -1.445421900576e-02      -3.632108170482e+02       1.119866001879e-02       1.119866001879e-02      -4.676171825202e-01      -1.873507350302e-02      -5.057061530372e-10                      nan      -4.676171440808e-01      -2.085736144423e-02 
       4.023931516818e-01      -1.430158390694e-02      -2.796693950862e+02      -3.940844160457e+02      -3.940844072929e+02       0.000000000000e+00      -1.427806627260e-02      -3.644063780535e+02       1.106301754071e-02       1.106301754071e-02      -4.691732975956e-01      -1.890956887105e-02      -5.130187548620e-10                      nan      -4.691732596372e-01      -2.094449447034e-02 
       4.054941661557e-01      -1.412980550748e-02      -2.803176476251e+02      -3.954534032801e+02      -3.954533944360e+02       0.000000000000e+00      -1.410657268146e-02      -3.656206760162e+02       1.093075875748e-02       1.093075875748e-02      -4.707494197623e-01      -1.905634846810e-02      -5.204212591097e-10                      nan      -4.707493822690e-01      -2.102801281980e-02 
       4.085951809217e-01      -1.396285792915e-02      -2.810770282700e+02      -3.968319698691e+02      -3.968319609326e+02       0.000000000000e+00      -1.393990094528e-02      -3.668604803023e+02       1.080197636851e-02       1.080197636851e-02      -4.723533616684e-01      -1.917050105746e-02      -5.279143904564e-10                      nan      -4.723533246233e-01      -2.110743929050e-02 
       4.116961959733e-01      -1.380076392269e-02      -2.819612904088e+02      -3.982225350588e+02      -3.982225260287e+02       0.000000000000e+00      -1.377807378007e-02      -3.681299486707e+02       1.067667946232e-02       1.067667946232e-02      -4.739900536289e-01      -1.925011314056e-02      -5.354987732923e-10                      nan      -4.739900170153e-01      -2.118266015092e-02 
       4.147972113040e-01      -1.364340948474e-02      -2.829718485453e+02      -3.996267040113e+02      -3.996266948864e+02       0.000000000000e+00      -1.362097746025e-02      -3.694306093374e+02       1.055479912787e-02       1.055479912787e-02      -4.756616208015e-01      -1.929665983873e-02      -5.431751536629e-10                      nan      -4.756615846030e-01      -2.125398987121e-02 
       4.178982269077e-01      -1.349061694153e-02      -2.841016148013e+02      -4.010463917049e+02      -4.010463824839e+02       0.000000000000e+00      -1.346843475014e-02      -3.707628851643e+02       1.043623711367e-02       1.043623711367e-02      -4.773692189883e-01      -1.931417418230e-02      -5.509446052249e-10                      nan      -4.773691831898e-01      -2.132211009107e-02 
       4.209992427782e-01      -1.334208518883e-02      -2.853324813278e+02      -4.024820911698e+02      -4.024820818515e+02       0.000000000000e+00      -1.332014524412e-02      -3.721242866848e+02       1.032081793958e-02       1.032081793958e-02      -4.791107041031e-01      -1.930926809339e-02      -5.588081214768e-10                      nan      -4.791106686911e-01      -2.138798374332e-02 
       4.241002589097e-01      -1.319741145629e-02      -2.866387500094e+02      -4.039321780266e+02      -4.039321686098e+02       0.000000000000e+00      -1.317570706446e-02      -3.735093950635e+02       1.020829416215e-02       1.020829416215e-02      -4.808803818331e-01      -1.928988291145e-02      -5.667663924909e-10                      nan      -4.808803467960e-01      -2.145264799822e-02 
       4.272012752965e-01      -1.305610007139e-02      -2.879890447546e+02      -4.053922553166e+02      -4.053922458000e+02       0.000000000000e+00      -1.303462559275e-02      -3.749096356113e+02       1.009834566373e-02       1.009834566373e-02      -4.826685581549e-01      -1.926445612390e-02      -5.748195519886e-10                      nan      -4.826685234833e-01      -2.151706536599e-02 
       4.303022919330e-01      -1.291755887472e-02      -2.893472985491e+02      -4.068543828893e+02      -4.068543732716e+02       0.000000000000e+00      -1.289630988083e-02      -3.763128099823e+02       9.990572708293e-03       9.990572708293e-03      -4.844608410571e-01      -1.924140141073e-02      -5.829668416152e-10                      nan      -4.844608067441e-01      -2.158201479493e-02 
       4.334033088139e-01      -1.278119812130e-02      -2.906779415942e+02      -4.083092013906e+02      -4.083091916706e+02       0.000000000000e+00      -1.276017135686e-02      -3.777056475655e+02       9.884568715496e-03       9.884568715496e-03      -4.862413317526e-01      -1.922823723860e-02      -5.912070688306e-10                      nan      -4.862412977938e-01      -2.164807608439e-02 
       4.365043259339e-01      -1.264652049679e-02      -2.919501074930e+02      -4.097481759088e+02      -4.097481660852e+02       0.000000000000e+00      -1.262571368152e-02      -3.790762972795e+02       9.779985435566e-03       9.779985435566e-03      -4.879957139933e-01      -1.923103756815e-02      -5.995390558308e-10                      nan      -4.879956803860e-01      -2.171566129808e-02 
       4.396053432879e-01      -1.251316679894e-02      -2.931407222604e+02      -4.111648817553e+02      -4.111648718268e+02       0.000000000000e+00      -1.249257833457e-02      -3.804158638386e+02       9.676568331446e-03       9.676568331446e-03      -4.897132123445e-01      -1.925392931503e-02      -6.079618438122e-10                      nan      -4.897131790875e-01      -2.178501028919e-02 
       4.427063608711e-01      -1.238094531819e-02      -2.942364319613e+02      -4.125560381033e+02      -4.125560280687e+02       0.000000000000e+00      -1.236057394899e-02      -3.817195540944e+02       9.574179131457e-03       9.574179131457e-03      -4.913880423697e-01      -1.929901567120e-02      -6.164752620814e-10                      nan      -4.913880094622e-01      -2.185623408103e-02 
       4.458073786786e-01      -1.224981580701e-02      -2.952340112733e+02      -4.139211358479e+02      -4.139211257057e+02       0.000000000000e+00      -1.222966030856e-02      -3.829864402599e+02       9.472782159925e-03       9.472782159925e-03      -4.930190520647e-01      -1.936614305853e-02      -6.250795524021e-10                      nan      -4.930190195061e-01      -2.192926431237e-02 
       4.489083967058e-01      -1.211981965191e-02      -2.961378750402e+02      -4.152606584012e+02      -4.152606481503e+02       0.000000000000e+00      -1.209987865360e-02      -3.842176190895e+02       9.372392502544e-03       9.372392502544e-03      -4.946073813768e-01      -1.945324366001e-02      -6.337749748001e-10                      nan      -4.946073491660e-01      -2.200381779970e-02 
       4.520094149481e-01      -1.199105220328e-02      -2.969587959922e+02      -4.165754934554e+02      -4.165754830944e+02       0.000000000000e+00      -1.197132406913e-02      -3.854155299380e+02       9.273056162031e-03       9.273056162031e-03      -4.961556020752e-01      -1.955659321417e-02      -6.425617443120e-10                      nan      -4.961555702105e-01      -2.207940436236e-02 
       4.551104334010e-01      -1.186363032907e-02      -2.977120200528e+02      -4.178662892644e+02      -4.178662787919e+02       0.000000000000e+00      -1.184411310511e-02      -3.865831316709e+02       9.174828410281e-03       9.174828410281e-03      -4.976667275764e-01      -1.967124801212e-02      -6.514397791793e-10                      nan      -4.976666960551e-01      -2.215535799299e-02 
       4.582114520605e-01      -1.173771022503e-02      -2.984166435994e+02      -4.191345690810e+02      -4.191345584957e+02       0.000000000000e+00      -1.171840156657e-02      -3.877247075980e+02       9.077791967024e-03       9.077791967024e-03      -4.991453507337e-01      -1.979158978579e-02      -6.604091919129e-10                      nan      -4.991453195525e-01      -2.223096651985e-02 
       4.613124709221e-01      -1.161348767369e-02      -2.990944032832e+02      -4.203833555198e+02      -4.203833448203e+02       0.000000000000e+00      -1.159438477973e-02      -3.888461789984e+02       8.982062353267e-03       8.982062353267e-03      -5.005981780336e-01      -1.991191060517e-02      -6.694705159378e-10                      nan      -5.005981471878e-01      -2.230558449259e-02 
       4.644134899819e-01      -1.149121955640e-02      -2.997692943925e+02      -4.216183554601e+02      -4.216183446452e+02       0.000000000000e+00      -1.147231907871e-02      -3.899560057066e+02       8.887806160658e-03       8.887806160658e-03      -5.020352357389e-01      -2.002685166229e-02      -6.786250509642e-10                      nan      -5.020352052228e-01      -2.237874868919e-02 
       4.675145092360e-01      -1.137116673134e-02      -3.004643328326e+02      -4.228466555709e+02      -4.228466446391e+02       0.000000000000e+00      -1.135246478424e-02      -3.910636108989e+02       8.795202146353e-03       8.795202146353e-03      -5.034679916283e-01      -2.013196182924e-02      -6.878745991122e-10                      nan      -5.034679614351e-01      -2.245019451343e-02 
       4.706155286804e-01      -1.125356878815e-02      -3.011997715711e+02      -4.240759741017e+02      -4.240759630517e+02       0.000000000000e+00      -1.123506101297e-02      -3.921784893544e+02       8.704420497216e-03       8.704420497216e-03      -5.049081889742e-01      -2.022396926192e-02      -6.972212532657e-10                      nan      -5.049081590961e-01      -2.251985429356e-02 
       4.737165483114e-01      -1.113857867877e-02      -3.019900684727e+02      -4.253123906125e+02      -4.253123794430e+02       0.000000000000e+00      -1.112026042356e-02      -3.933078813987e+02       8.615572282590e-03       8.615572282590e-03      -5.063648659116e-01      -2.030095642889e-02      -7.066669573853e-10                      nan      -5.063648363404e-01      -2.258777087264e-02 
       4.768175681254e-01      -1.102621471582e-02      -3.028413227890e+02      -4.265585040539e+02      -4.265584927634e+02       0.000000000000e+00      -1.100808129969e-02      -3.944548692170e+02       8.528671982207e-03       8.528671982207e-03      -5.078419087717e-01      -2.036249242653e-02      -7.162127604547e-10                      nan      -5.078418794989e-01      -2.265402488316e-02 
       4.799185881188e-01      -1.091638330554e-02      -3.037520780534e+02      -4.278138582868e+02      -4.278138468739e+02       0.000000000000e+00      -1.089843023972e-02      -3.956188502615e+02       8.443653718318e-03       8.443653718318e-03      -5.093386366056e-01      -2.040949522507e-02      -7.258587724793e-10                      nan      -5.093386076234e-01      -2.271873534609e-02 
       4.830196082881e-01      -1.080890234303e-02      -3.047139451502e+02      -4.290755696153e+02      -4.290755580786e+02       0.000000000000e+00      -1.079112550605e-02      -3.967961458860e+02       8.360389209959e-03       8.360389209959e-03      -5.108505923221e-01      -2.044414664421e-02      -7.356051193901e-10                      nan      -5.108505636232e-01      -2.278207651098e-02 
       4.861206286300e-01      -1.070356769350e-02      -3.057153205037e+02      -4.303402616413e+02      -4.303402499794e+02       0.000000000000e+00      -1.068596337840e-02      -3.979821647012e+02       8.278736796203e-03       8.278736796203e-03      -5.123722690570e-01      -2.046935904021e-02      -7.454512022384e-10                      nan      -5.123722406350e-01      -2.284429790974e-02 
       4.892216491411e-01      -1.060016875195e-02      -3.067414139245e+02      -4.316047957714e+02      -4.316047839828e+02       0.000000000000e+00      -1.058273368614e-02      -3.991719997855e+02       8.198554650729e-03       8.198554650729e-03      -5.138979215044e-01      -2.048890447690e-02      -7.553967863658e-10                      nan      -5.138978933538e-01      -2.290577582243e-02 
       4.923226698183e-01      -1.049853075423e-02      -3.077782183787e+02      -4.328671741941e+02      -4.328671622775e+02       0.000000000000e+00      -1.048126203053e-02      -4.003617948719e+02       8.119728612111e-03       8.119728612111e-03      -5.154231867385e-01      -2.050653634993e-02      -7.654419460459e-10                      nan      -5.154231588546e-01      -2.296693648422e-02 
       4.954236906585e-01      -1.039850007308e-02      -3.088119407585e+02      -4.341259836268e+02      -4.341259715807e+02       0.000000000000e+00      -1.038139510828e-02      -4.015482021446e+02       8.042159709544e-03       8.042159709544e-03      -5.169443527782e-01      -2.052594061132e-02      -7.755868605685e-10                      nan      -5.169443251569e-01      -2.302822038299e-02 
       4.985247116585e-01      -1.029991019861e-02      -3.098290179360e+02      -4.353787074234e+02      -4.353786952464e+02       0.000000000000e+00      -1.028296674067e-02      -4.027270151659e+02       7.965736269173e-03       7.965736269173e-03      -5.184565479736e-01      -2.055028831145e-02      -7.858318274895e-10                      nan      -5.184565206117e-01      -2.308994224822e-02 
       5.016257328155e-01      -1.020260024739e-02      -3.108170003824e+02      -4.366222006167e+02      -4.366221883073e+02       0.000000000000e+00      -1.018581635702e-02      -4.038936953500e+02       7.890345057598e-03       7.890345057598e-03      -5.199543143372e-01      -2.058206577112e-02      -7.961764331177e-10                      nan      -5.199542872318e-01      -2.315228614836e-02 
       5.047267541264e-01      -1.010641549942e-02      -3.117657314211e+02      -4.378524808763e+02      -4.378524684330e+02       0.000000000000e+00      -1.008978952174e-02      -4.050433905139e+02       7.815871819665e-03       7.815871819665e-03      -5.214316244121e-01      -2.062276841871e-02      -8.066194808316e-10                      nan      -5.214315975610e-01      -2.321525775130e-02 
       5.078277755885e-01      -1.001123758984e-02      -3.126685274896e+02      -4.390660401007e+02      -4.390660275221e+02       0.000000000000e+00      -9.994768075138e-03      -4.061721875021e+02       7.742225301944e-03       7.742225301944e-03      -5.228835045420e-01      -2.067292333029e-02      -8.171604478086e-10                      nan      -5.228834779433e-01      -2.327875001082e-02 
       5.109287971991e-01      -9.917003927215e-03      -3.135227741476e+02      -4.402609402350e+02      -4.402609275196e+02       0.000000000000e+00      -9.900689519808e-03      -4.072780964914e+02       7.669354480308e-03       7.669354480308e-03      -5.243073640792e-01      -2.073229578685e-02      -8.277982326348e-10                      nan      -5.243073377311e-01      -2.334262668368e-02 
       5.140298189553e-01      -9.823728196659e-03      -3.143315999804e+02      -4.414376038007e+02      -4.414375909470e+02       0.000000000000e+00      -9.807567488733e-03      -4.083619595736e+02       7.597263110183e-03       7.597263110183e-03      -5.257041163507e-01      -2.079970885481e-02      -8.385354792095e-10                      nan      -5.257040902513e-01      -2.340673671237e-02 
       5.171308408547e-01      -9.731517501632e-03      -3.151037944438e+02      -4.426001337679e+02      -4.426001207744e+02       0.000000000000e+00      -9.715508861146e-03      -4.094285086515e+02       7.526025934275e-03       7.526025934275e-03      -5.270796304499e-01      -2.087340289326e-02      -8.493709228801e-10                      nan      -5.270796045969e-01      -2.347102661130e-02 
       5.202318628946e-01      -9.640473452247e-03      -3.158497469070e+02      -4.437521793461e+02      -4.437521662113e+02       0.000000000000e+00      -9.624615026185e-03      -4.104823627285e+02       7.455711758661e-03       7.455711758661e-03      -5.284395609033e-01      -2.095114717580e-02      -8.603069135874e-10                      nan      -5.284395352938e-01      -2.353536022888e-02 
       5.233328850725e-01      -9.550693723069e-03      -3.165805763034e+02      -4.448972111366e+02      -4.448971978590e+02       0.000000000000e+00      -9.534983445576e-03      -4.115281122959e+02       7.386385265703e-03       7.386385265703e-03      -5.297894732931e-01      -2.103052509817e-02      -8.713461898250e-10                      nan      -5.297894479239e-01      -2.359956863184e-02 
       5.264339073859e-01      -9.462244375448e-03      -3.173060269995e+02      -4.460374861005e+02      -4.460374726786e+02       0.000000000000e+00      -9.446680029493e-03      -4.125691436963e+02       7.318086355288e-03       7.318086355288e-03      -5.311333539359e-01      -2.110920834513e-02      -8.824866815136e-10                      nan      -5.311333288033e-01      -2.366343640104e-02 
       5.295349298326e-01      -9.375145943911e-03      -3.180341746669e+02      -4.471732907924e+02      -4.471732772246e+02       0.000000000000e+00      -9.359725245269e-03      -4.136069781138e+02       7.250819959518e-03       7.250819959518e-03      -5.324727781403e-01      -2.118497985300e-02      -8.937299888033e-10                      nan      -5.324727532405e-01      -2.372667342663e-02 
       5.326359524101e-01      -9.289388074652e-03      -3.187702249831e+02      -4.483040211434e+02      -4.483040074283e+02       0.000000000000e+00      -9.274108736669e-03      -4.146419560648e+02       7.184569905910e-03       7.184569905910e-03      -5.338078814527e-01      -2.125622031374e-02      -9.050759599701e-10                      nan      -5.338078567818e-01      -2.378902897048e-02 
       5.357369751162e-01      -9.204981919878e-03      -3.195195506167e+02      -4.494303868376e+02      -4.494303729736e+02       0.000000000000e+00      -9.189841623654e-03      -4.156755107533e+02       7.119339068241e-03       7.119339068241e-03      -5.351402787580e-01      -2.132174306056e-02      -9.165231302680e-10                      nan      -5.351402543121e-01      -2.385037728814e-02 
       5.388379979486e-01      -9.121911829106e-03      -3.202852226695e+02      -4.505523537867e+02      -4.505523397721e+02       0.000000000000e+00      -9.106908274413e-03      -4.167081045831e+02       7.055113348250e-03       7.055113348250e-03      -5.364704612433e-01      -2.138090363744e-02      -9.280753348016e-10                      nan      -5.364704370184e-01      -2.391063532410e-02 
       5.419390209052e-01      -9.040211312822e-03      -3.210709722491e+02      -4.516727702623e+02      -4.516727560957e+02       0.000000000000e+00      -9.025342142785e-03      -4.177426441585e+02       6.991919800312e-03       6.991919800312e-03      -5.378021776224e-01      -2.143369745725e-02      -9.397332715342e-10                      nan      -5.378021536145e-01      -2.396994582183e-02 
       5.450400439839e-01      -8.959884931832e-03      -3.218779020620e+02      -4.527936531632e+02      -4.527936388430e+02       0.000000000000e+00      -8.945147789046e-03      -4.187809420466e+02       6.929765756942e-03       6.929765756942e-03      -5.391378683284e-01      -2.148066114959e-02      -9.514957212149e-10                      nan      -5.391378445335e-01      -2.402848699237e-02 
       5.481410671825e-01      -8.880903859888e-03      -3.227042839574e+02      -4.539157840244e+02      -4.539157695489e+02       0.000000000000e+00      -8.866296450428e-03      -4.198233566535e+02       6.868634032150e-03       6.868634032150e-03      -5.404781563661e-01      -2.152275498667e-02      -9.633643302620e-10                      nan      -5.404781327802e-01      -2.408643444646e-02 
       5.512420904991e-01      -8.803208688057e-03      -3.235459483162e+02      -4.550386194639e+02      -4.550386048316e+02       0.000000000000e+00      -8.788728839987e-03      -4.208687816936e+02       6.808484121833e-03       6.808484121833e-03      -5.418217999037e-01      -2.156124681403e-02      -9.753400105120e-10                      nan      -5.418217765233e-01      -2.414394103581e-02 
       5.543431139316e-01      -8.726691827784e-03      -3.243955267073e+02      -4.561592728445e+02      -4.561592580538e+02       0.000000000000e+00      -8.712337576040e-03      -4.219136990098e+02       6.749238363542e-03       6.749238363542e-03      -5.431644649446e-01      -2.159756307067e-02      -9.874218134159e-10                      nan      -5.431644417663e-01      -2.420106633583e-02 
       5.574441374781e-01      -8.651245422175e-03      -3.252452663517e+02      -4.572746587179e+02      -4.572746437673e+02       0.000000000000e+00      -8.637015008639e-03      -4.229543677893e+02       6.690818654606e-03       6.690818654606e-03      -5.445015311591e-01      -2.163315426553e-02      -9.996089877982e-10                      nan      -5.445015081803e-01      -2.425786276777e-02 
       5.605451611368e-01      -8.576789575474e-03      -3.260884224824e+02      -4.583829600973e+02      -4.583829449850e+02       0.000000000000e+00      -8.562681398518e-03      -4.239882373595e+02       6.633168626729e-03       6.633168626729e-03      -5.458299238548e-01      -2.166945450186e-02      -1.011901252487e-09                      nan      -5.458299010728e-01      -2.431443931364e-02 
       5.636461849057e-01      -8.503267581690e-03      -3.269199636686e+02      -4.594832408263e+02      -4.594832255508e+02       0.000000000000e+00      -8.489280149158e-03      -4.250137451974e+02       6.576249375368e-03       6.576249375368e-03      -5.471478314332e-01      -2.170762878728e-02      -1.024298767138e-09                      nan      -5.471478088457e-01      -2.437091076627e-02 
       5.667472087831e-01      -8.430675695964e-03      -3.277378034156e+02      -4.605771156753e+02      -4.605771002350e+02       0.000000000000e+00      -8.416807529957e-03      -4.260318686537e+02       6.520062288390e-03       6.520062288390e-03      -5.484566942644e-01      -2.174863743991e-02      -1.036803023534e-09                      nan      -5.484566718692e-01      -2.442748402532e-02 
       5.698482327671e-01      -8.358984162699e-03      -3.285397563243e+02      -4.616645056350e+02      -4.616644900281e+02       0.000000000000e+00      -8.345233835644e-03      -4.270421948848e+02       6.464587388864e-03       6.464587388864e-03      -5.497561202704e-01      -2.179299682904e-02      -1.049412818873e-09                      nan      -5.497560980652e-01      -2.448422569722e-02 
       5.729492568561e-01      -8.288192828901e-03      -3.293256651960e+02      -4.627465453771e+02      -4.627465296021e+02       0.000000000000e+00      -8.274558913943e-03      -4.280456195310e+02       6.409824899137e-03       6.409824899137e-03      -5.510472971298e-01      -2.184094148639e-02      -1.062131126427e-09                      nan      -5.510472751125e-01      -2.454121829988e-02 
       5.760502810483e-01      -8.218263175590e-03      -3.300940536409e+02      -4.638220936715e+02      -4.638220777268e+02       0.000000000000e+00      -8.204744307305e-03      -4.290409809524e+02       6.355744308132e-03       6.355744308132e-03      -5.523287209151e-01      -2.189237830859e-02      -1.074956746450e-09                      nan      -5.523286990836e-01      -2.459838956283e-02 
       5.791513053420e-01      -8.149157520989e-03      -3.308447016802e+02      -4.648895212637e+02      -4.648895051475e+02       0.000000000000e+00      -8.135752391318e-03      -4.300269219929e+02       6.302313297683e-03       6.302313297683e-03      -5.535985323153e-01      -2.194678233934e-02      -1.087889313277e-09                      nan      -5.535985106676e-01      -2.465558536028e-02 
       5.822523297358e-01      -8.080836547751e-03      -3.315773647912e+02      -4.659469754694e+02      -4.659469591801e+02       0.000000000000e+00      -8.067543907475e-03      -4.310019002788e+02       6.249498005195e-03       6.249498005195e-03      -5.548546163113e-01      -2.200351090959e-02      -1.100928191698e-09                      nan      -5.548545948455e-01      -2.471262317607e-02 
       5.853533542278e-01      -8.013295799292e-03      -3.322944366849e+02      -4.669942633674e+02      -4.669942469033e+02       0.000000000000e+00      -8.000114394874e-03      -4.319661412365e+02       6.197291142740e-03       6.197291142740e-03      -5.560971113196e-01      -2.206169905389e-02      -1.114073472850e-09                      nan      -5.560970900337e-01      -2.476937160299e-02 
       5.884543788167e-01      -7.946557652770e-03      -3.330002043604e+02      -4.680326604548e+02      -4.680326438142e+02       0.000000000000e+00      -7.933486177801e-03      -4.329213639535e+02       6.145706727496e-03       6.145706727496e-03      -5.573280958292e-01      -2.212040925205e-02      -1.127325798745e-09                      nan      -5.573280747211e-01      -2.482576201605e-02 
       5.915554035008e-01      -7.880667286703e-03      -3.337003183980e+02      -4.690648480173e+02      -4.690648311985e+02       0.000000000000e+00      -7.867704342382e-03      -4.338706458305e+02       6.094777070539e-03       6.094777070539e-03      -5.585514199423e-01      -2.217873180290e-02      -1.140686535422e-09                      nan      -5.585513990098e-01      -2.488179798903e-02 
       5.946564282787e-01      -7.815669855464e-03      -3.344006260649e+02      -4.700936305081e+02      -4.700936135095e+02       0.000000000000e+00      -7.802813951759e-03      -4.348171955978e+02       6.044534761022e-03       6.044534761022e-03      -5.597711111104e-01      -2.223580436943e-02      -1.154157113543e-09                      nan      -5.597710903510e-01      -2.493749736886e-02 
       5.977574531490e-01      -7.751585888692e-03      -3.351046921211e+02      -4.711207753178e+02      -4.711207581376e+02       0.000000000000e+00      -7.738835492588e-03      -4.357630162381e+02       5.994994239620e-03       5.994994239620e-03      -5.609896799276e-01      -2.229110748611e-02      -1.167738629542e-09                      nan      -5.609896593388e-01      -2.499287413980e-02 
       6.008584781101e-01      -7.688410056766e-03      -3.358150781664e+02      -4.721464301737e+02      -4.721464128102e+02       0.000000000000e+00      -7.675763637633e-03      -4.367086363861e+02       5.946149058158e-03       5.946149058158e-03      -5.622076960770e-01      -2.234402173272e-02      -1.181431331714e-09                      nan      -5.622076756562e-01      -2.504785220733e-02 
       6.039595031606e-01      -7.626108067612e-03      -3.365315740420e+02      -4.731693313233e+02      -4.731693137747e+02       0.000000000000e+00      -7.613564153236e-03      -4.376529970383e+02       5.897971415057e-03       5.897971415057e-03      -5.634237282709e-01      -2.239432646026e-02      -1.195234896025e-09                      nan      -5.634237080156e-01      -2.510234192133e-02 
       6.070605282993e-01      -7.564643215558e-03      -3.372531472610e+02      -4.741881905297e+02      -4.741881727943e+02       0.000000000000e+00      -7.552200399158e-03      -4.385948881016e+02       5.850432408871e-03       5.850432408871e-03      -5.646361833628e-01      -2.244202812225e-02      -1.209149092483e-09                      nan      -5.646361632708e-01      -2.515628332986e-02 
       6.101615535247e-01      -7.503984675262e-03      -3.379785815630e+02      -4.752021930933e+02      -4.752021751695e+02       0.000000000000e+00      -7.491641606226e-03      -4.395334544079e+02       5.803508789710e-03       5.803508789710e-03      -5.658439752979e-01      -2.248732876192e-02      -1.223173631532e-09                      nan      -5.658439553669e-01      -2.520966680028e-02 
       6.132625788356e-01      -7.444121955016e-03      -3.387075936755e+02      -4.762118473491e+02      -4.762118292350e+02       0.000000000000e+00      -7.431877303956e-03      -4.404690632406e+02       5.757194028051e-03       5.757194028051e-03      -5.670476394860e-01      -2.253057989963e-02      -1.237309294652e-09                      nan      -5.670476197138e-01      -2.526256837998e-02 
       6.163636042306e-01      -7.385058821549e-03      -3.394401306013e+02      -4.772187455424e+02      -4.772187272363e+02       0.000000000000e+00      -7.372911256632e-03      -4.414029981643e+02       5.711493525735e-03       5.711493525735e-03      -5.682489366919e-01      -2.257231478190e-02      -1.251557086450e-09                      nan      -5.682489170763e-01      -2.531513973348e-02 
       6.194646297084e-01      -7.326791940638e-03      -3.401756808910e+02      -4.782240860725e+02      -4.782240675726e+02       0.000000000000e+00      -7.314740139858e-03      -4.423361500016e+02       5.666407254623e-03       5.666407254623e-03      -5.694491296733e-01      -2.261310292397e-02      -1.265918094424e-09                      nan      -5.694491102121e-01      -2.536751919804e-02 
       6.225656552679e-01      -7.269298641258e-03      -3.409123629606e+02      -4.792278632449e+02      -4.792278445493e+02       0.000000000000e+00      -7.257341326539e-03      -4.432682138809e+02       5.621919839960e-03       5.621919839960e-03      -5.706479276871e-01      -2.265352305916e-02      -1.280392710148e-09                      nan      -5.706479083783e-01      -2.541978711320e-02 
