# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.140051606950e-01      -8.219247866037e-02      -1.275660089765e+02      -1.821864783015e+02      -1.821864740887e+02       0.000000000000e+00      -8.205721996088e-02      -1.681929860283e+02       6.361445914441e-02       6.361445914441e-02      -2.165983669912e-01      -8.730759521572e-03      -1.918664640645e-10                      nan      -2.165981486316e-01      -9.669378325332e-03 
       1.171052739291e-01      -8.037345366923e-02      -1.351498934435e+02      -1.868930331304e+02      -1.868930288900e+02       0.000000000000e+00      -8.024075853649e-02      -1.732222327153e+02       6.209361267185e-02       6.209361267185e-02      -2.228828058363e-01      -7.713426322358e-03      -1.956645219760e-10                      nan      -2.228825906363e-01      -9.749106729917e-03 
       1.202056676986e-01      -7.858684718408e-02      -1.424671375998e+02      -1.915714735704e+02      -1.915714693023e+02       0.000000000000e+00      -7.845675340709e-02      -1.781861184145e+02       6.062050102205e-02       6.062050102205e-02      -2.291030539763e-01      -6.834022176849e-03      -1.996552872844e-10                      nan      -2.291028422004e-01      -9.848177651211e-03 
       1.233062356398e-01      -7.675267272532e-02      -1.490162857831e+02      -1.961134429203e+02      -1.961134386243e+02       0.000000000000e+00      -7.662537431601e-02      -1.829166963609e+02       5.913958528509e-02       5.913958528509e-02      -2.350604265067e-01      -6.202699108242e-03      -2.038314098404e-10                      nan      -2.350602187273e-01      -9.976396270512e-03 
       1.264069129232e-01      -7.481704655341e-02      -1.543779779097e+02      -2.004199592530e+02      -2.004199549290e+02       0.000000000000e+00      -7.469283677294e-02      -1.872667279135e+02       5.761207988493e-02       5.761207988493e-02      -2.405788345310e-01      -5.902146104900e-03      -2.081840139931e-10                      nan      -2.405786315054e-01      -1.014009211330e-02 
       1.295076599588e-01      -7.275392311994e-02      -1.582595419591e+02      -2.044125566231e+02      -2.044125522709e+02       0.000000000000e+00      -7.263313507242e-02      -1.911258388562e+02       5.601737558489e-02       5.601737558489e-02      -2.455242082486e-01      -5.979069250024e-03      -2.127037649899e-10                      nan      -2.455240107926e-01      -1.034151587561e-02 
       1.326084524970e-01      -7.056399627711e-02      -1.605246983918e+02      -2.080419929334e+02      -2.080419885528e+02       0.000000000000e+00      -7.044694710975e-02      -1.944323253545e+02       5.435257154212e-02       5.435257154212e-02      -2.498189042195e-01      -6.439841386914e-03      -2.173823452968e-10                      nan      -2.498187130907e-01      -1.057870323245e-02 
       1.357092756157e-01      -6.827126131759e-02      -1.612073889211e+02      -2.112935344714e+02      -2.112935300621e+02       0.000000000000e+00      -6.815820463861e-02      -1.971796486734e+02       5.263042879412e-02       5.263042879412e-02      -2.534499195178e-01      -7.250091907071e-03      -2.222139980152e-10                      nan      -2.534497353180e-01      -1.084572439857e-02 
       1.388101200703e-01      -6.591739827777e-02      -1.605047160804e+02      -2.141877196879e+02      -2.141877152497e+02       0.000000000000e+00      -6.580848920452e-02      -1.994159281243e+02       5.087581309171e-02       5.087581309171e-02      -2.564687928789e-01      -8.339085721646e-03      -2.271965312804e-10                      nan      -2.564686159844e-01      -1.113337240742e-02 
       1.419109800763e-01      -6.355506963922e-02      -1.587521262312e+02      -2.167773651723e+02      -2.167773607050e+02       0.000000000000e+00      -6.345034443488e-02      -2.012375512578e+02       4.912139896876e-02       4.912139896876e-02      -2.589846116497e-01      -9.608044697123e-03      -2.323320132860e-10                      nan      -2.589844421726e-01      -1.143021065580e-02 
       1.450118519627e-01      -6.124117944048e-02      -1.563862518312e+02      -2.191417096890e+02      -2.191417051922e+02       0.000000000000e+00      -6.114054955283e-02      -2.027784924951e+02       4.740329450690e-02       4.740329450690e-02      -2.611518976651e-01      -1.094089737770e-02      -2.376271803467e-10                      nan      -2.611517354458e-01      -1.172380824070e-02 
       1.481127333536e-01      -5.903044966531e-02      -1.538957730428e+02      -2.213772976919e+02      -2.213772931652e+02       0.000000000000e+00      -5.893370983831e-02      -2.041950742417e+02       4.575662947900e-02       4.575662947900e-02      -2.631523977844e-01      -1.221666956582e-02      -2.430888655917e-10                      nan      -2.631522424137e-01      -1.200200133566e-02 
       1.512136226708e-01      -5.696921770506e-02      -1.517714486137e+02      -2.235890264869e+02      -2.235890219301e+02       0.000000000000e+00      -5.687606425658e-02      -2.056507282358e+02       4.421217457238e-02       4.421217457238e-02      -2.651797269424e-01      -1.332322762086e-02      -2.487421639114e-10                      nan      -2.651795778037e-01      -1.225447752324e-02 
       1.543145188302e-01      -5.509218689641e-02      -1.504520378398e+02      -2.258772491879e+02      -2.258772446005e+02       0.000000000000e+00      -5.500224611155e-02      -2.072969007985e+02       4.279298325605e-02       4.279298325605e-02      -2.674133455560e-01      -1.416732475654e-02      -2.546024430143e-10                      nan      -2.674132018890e-01      -1.247336770854e-02 
       1.574154210577e-01      -5.341825787713e-02      -1.502795066488e+02      -2.283249478274e+02      -2.283249432091e+02       0.000000000000e+00      -5.333111921172e-02      -2.092554964816e+02       4.151217552202e-02       4.151217552202e-02      -2.699997268523e-01      -1.468384898175e-02      -2.606810271079e-10                      nan      -2.699995878243e-01      -1.265398690412e-02 
       1.605163287752e-01      -5.195246384334e-02      -1.514697074963e+02      -2.309965040114e+02      -2.309964993617e+02       0.000000000000e+00      -5.186771237841e-02      -2.116132018758e+02       4.037358335221e-02       4.037358335221e-02      -2.730436193777e-01      -1.484256553984e-02      -2.669934740611e-10                      nan      -2.730434841543e-01      -1.279556548447e-02 
       1.636172415321e-01      -5.068300056338e-02      -1.540891601841e+02      -2.339244177246e+02      -2.339244130430e+02       0.000000000000e+00      -5.060024882689e-02      -2.144070033949e+02       3.937074079220e-02       3.937074079220e-02      -2.765945775209e-01      -1.465109295367e-02      -2.735624374218e-10                      nan      -2.765944453321e-01      -1.290120405517e-02 
       1.667181589622e-01      -4.958626336707e-02      -1.580556901005e+02      -2.371113589642e+02      -2.371113542502e+02       0.000000000000e+00      -4.950517698869e-02      -2.176259540584e+02       3.848906741038e-02       3.848906741038e-02      -2.806450299630e-01      -1.415187450125e-02      -2.804074485054e-10                      nan      -2.806449001569e-01      -1.297732084187e-02 
       1.698190807569e-01      -4.862911054157e-02      -1.631441236075e+02      -2.405215277205e+02      -2.405215229737e+02       0.000000000000e+00      -4.854942984750e-02      -2.212050714767e+02       3.770633937019e-02       3.770633937019e-02      -2.851185397465e-01      -1.341304820090e-02      -2.874907871854e-10                      nan      -2.851184118318e-01      -1.303175947689e-02 
       1.729200066488e-01      -4.777343455354e-02      -1.690299438214e+02      -2.441066590421e+02      -2.441066542620e+02       0.000000000000e+00      -4.769497977265e-02      -2.250534059800e+02       3.699875602185e-02       3.699875602185e-02      -2.899153169840e-01      -1.253079073487e-02      -2.948542788583e-10                      nan      -2.899151906413e-01      -1.307590122623e-02 
       1.760209364009e-01      -4.698038212542e-02      -1.753160493495e+02      -2.477946456284e+02      -2.477946408143e+02       0.000000000000e+00      -4.690305642159e-02      -2.290490785617e+02       3.634056572590e-02       3.634056572590e-02      -2.948933621137e-01      -1.160752735480e-02      -3.024796425400e-10                      nan      -2.948932371986e-01      -1.312049951083e-02 
       1.791218697997e-01      -4.621671788823e-02      -1.816002742201e+02      -2.515207056134e+02      -2.515207007648e+02       0.000000000000e+00      -4.614049434776e-02      -2.330753464032e+02       3.571006901742e-02       3.571006901742e-02      -2.999184338958e-01      -1.074482025352e-02      -3.103479629621e-10                      nan      -2.999183104115e-01      -1.317646826842e-02 
       1.822228066506e-01      -4.544353146959e-02      -1.874267562519e+02      -2.551671705530e+02      -2.551671656694e+02       0.000000000000e+00      -4.536846018756e-02      -2.369639834435e+02       3.508070200062e-02       3.508070200062e-02      -3.047902976864e-01      -1.004179603907e-02      -3.184482695846e-10                      nan      -3.047901757905e-01      -1.325181084479e-02 
       1.853237467746e-01      -4.463541437170e-02      -1.924277098643e+02      -2.586456019235e+02      -2.586455970043e+02       0.000000000000e+00      -4.456159572560e-02      -2.405845371726e+02       3.443474015395e-02       3.443474015395e-02      -3.093525664343e-01      -9.574037393525e-03      -3.267570561579e-10                      nan      -3.093524463841e-01      -1.335248764458e-02 
       1.884246900064e-01      -4.377616851991e-02      -1.963265796447e+02      -2.618834075615e+02      -2.618834026061e+02       0.000000000000e+00      -4.370373270894e-02      -2.438339716937e+02       3.376056551231e-02       3.376056551231e-02      -3.134808945465e-01      -9.391520343303e-03      -3.352546936270e-10                      nan      -3.134807766547e-01      -1.348163832949e-02 
       1.915256361923e-01      -4.286007957627e-02      -1.989679967924e+02      -2.648336737012e+02      -2.648336687092e+02       0.000000000000e+00      -4.278916453683e-02      -2.466494261703e+02       3.305348865581e-02       3.305348865581e-02      -3.170979581278e-01      -9.513441677094e-03      -3.439246687879e-10                      nan      -3.170978427166e-01      -1.363933759049e-02 
       1.946265851889e-01      -4.189131465785e-02      -2.003271949767e+02      -2.674804680719e+02      -2.674804630426e+02       0.000000000000e+00      -4.182204571067e-02      -2.490140205044e+02       3.231546602490e-02       3.231546602490e-02      -3.201809351076e-01      -9.928498586278e-03      -3.527573833114e-10                      nan      -3.201808224661e-01      -1.382292562336e-02 
       1.977275368625e-01      -4.088218150844e-02      -2.005067742457e+02      -2.698382394928e+02      -2.698382344256e+02       0.000000000000e+00      -4.081465483447e-02      -2.509558516962e+02       3.155396272741e-02       3.155396272741e-02      -3.227604695323e-01      -1.059708865271e-02      -3.617506448713e-10                      nan      -3.227603598835e-01      -1.402731618642e-02 
       2.008284910877e-01      -3.985055221755e-02      -1.997213352212e+02      -2.719475828626e+02      -2.719475777569e+02       0.000000000000e+00      -3.978482323342e-02      -2.525421053183e+02       3.078038152087e-02       3.078038152087e-02      -3.249145730330e-01      -1.145621847339e-02      -3.709135957418e-10                      nan      -3.249144665098e-01      -1.424553905173e-02 
       2.039294477471e-01      -3.881781506458e-02      -1.982661988783e+02      -2.738676962274e+02      -2.738676910827e+02       0.000000000000e+00      -3.875389344414e-02      -2.538679432923e+02       3.000812060488e-02       3.000812060488e-02      -3.267521148745e-01      -1.242638207487e-02      -3.802495214609e-10                      nan      -3.267520115108e-01      -1.446919513851e-02 
       2.070304067303e-01      -3.780483991625e-02      -1.964838184467e+02      -2.756664350163e+02      -2.756664298318e+02       0.000000000000e+00      -3.774268964918e-02      -2.550430735634e+02       2.925068554393e-02       2.925068554393e-02      -3.284014939458e-01      -1.342108690062e-02      -3.897773327739e-10                      nan      -3.284013936768e-01      -1.468952863051e-02 
       2.101313679336e-01      -3.683065710405e-02      -1.947268881835e+02      -2.774125173225e+02      -2.774125120977e+02       0.000000000000e+00      -3.677020160031e-02      -2.561795382216e+02       2.852025566642e-02       2.852025566642e-02      -3.299929722537e-01      -1.435453441121e-02      -3.995095339979e-10                      nan      -3.299928749278e-01      -1.489796468761e-02 
       2.132323312595e-01      -3.591090815808e-02      -1.933277727316e+02      -2.791752872649e+02      -2.791752819991e+02       0.000000000000e+00      -3.585203717150e-02      -2.573866431853e+02       2.782727026166e-02       2.782727026166e-02      -3.316566156399e-01      -1.515226378460e-02      -4.094821630411e-10                      nan      -3.316565210344e-01      -1.508771284076e-02 
       2.163332966159e-01      -3.505713399214e-02      -1.925667310470e+02      -2.810141268539e+02      -2.810141215464e+02       0.000000000000e+00      -3.499971405268e-02      -2.587572958751e+02       2.717919110589e-02       2.717919110589e-02      -3.335013528837e-01      -1.575415825169e-02      -4.197048553077e-10                      nan      -3.335012607275e-01      -1.525344072141e-02 
       2.194342639162e-01      -3.427608308160e-02      -1.926529646434e+02      -2.829812297289e+02      -2.829812243789e+02       0.000000000000e+00      -3.421996733400e-02      -2.603672317424e+02       2.658079962149e-02       2.658079962149e-02      -3.356191105396e-01      -1.612276718917e-02      -4.302049402299e-10                      nan      -3.356190205355e-01      -1.539274753826e-02 
       2.225352330786e-01      -3.357011545222e-02      -1.937069037185e+02      -2.851165275481e+02      -2.851165221549e+02       0.000000000000e+00      -3.351515444265e-02      -2.622680706617e+02       2.603384953475e-02       2.603384953475e-02      -3.380726292522e-01      -1.624411931722e-02      -4.410008727170e-10                      nan      -3.380725411002e-01      -1.550582636459e-02 
       2.256362040257e-01      -3.293579465371e-02      -1.957470917961e+02      -2.874347428590e+02      -2.874347374218e+02       0.000000000000e+00      -3.288184785450e-02      -2.644747181346e+02       2.553624557822e-02       2.553624557822e-02      -3.408812580729e-01      -1.612651740914e-02      -4.520840857976e-10                      nan      -3.408811714942e-01      -1.559472993953e-02 
       2.287371766844e-01      -3.236587319881e-02      -1.987015236807e+02      -2.899404752563e+02      -2.899404697744e+02       0.000000000000e+00      -3.231281635775e-02      -2.669794161833e+02       2.508387546098e-02       2.508387546098e-02      -3.440415374353e-01      -1.580483085725e-02      -4.634937252265e-10                      nan      -3.440414521883e-01      -1.566483683071e-02 
       2.318381509857e-01      -3.184898865450e-02      -2.024055436579e+02      -2.926084071270e+02      -2.926084015996e+02       0.000000000000e+00      -3.179672249947e-02      -2.697353459806e+02       2.466938564730e-02       2.466938564730e-02      -3.475002921829e-01      -1.532861205505e-02      -4.752225271478e-10                      nan      -3.475002080799e-01      -1.572194352934e-02 
       2.349391268640e-01      -3.137163023283e-02      -2.066290195394e+02      -2.953967492993e+02      -2.953967437257e+02       0.000000000000e+00      -3.132008441502e-02      -2.726718745719e+02       2.428397853514e-02       2.428397853514e-02      -3.511761520195e-01      -1.476036011939e-02      -4.872663324310e-10                      nan      -3.511760689345e-01      -1.577281364326e-02 
       2.380401042573e-01      -3.091913521339e-02      -2.110969544494e+02      -2.982472513465e+02      -2.982472457257e+02       0.000000000000e+00      -3.086827014594e-02      -2.756978523516e+02       2.391791036347e-02       2.391791036347e-02      -3.549621040957e-01      -1.416795921653e-02      -4.996030491131e-10                      nan      -3.549620219670e-01      -1.582408047922e-02 
       2.411410831068e-01      -3.047786869023e-02      -2.155260834761e+02      -3.010994170351e+02      -3.010994113665e+02       0.000000000000e+00      -3.042767295445e-02      -2.787189880369e+02       2.356211001650e-02       2.356211001650e-02      -3.587473676570e-01      -1.361835205746e-02      -5.122153225623e-10                      nan      -3.587472864814e-01      -1.588208435777e-02 
       2.442420633567e-01      -3.003631181261e-02      -2.196525465937e+02      -3.038962618547e+02      -3.038962561374e+02       0.000000000000e+00      -2.998679738194e-02      -2.816469364775e+02       2.320887444241e-02       2.320887444241e-02      -3.624279315014e-01      -1.317107446018e-02      -5.250894304880e-10                      nan      -3.624278513237e-01      -1.595225404529e-02 
       2.473430449540e-01      -2.958532620790e-02      -2.232476696600e+02      -3.065835577200e+02      -3.065835519532e+02       0.000000000000e+00      -2.953652331298e-02      -2.844012040026e+02       2.285187981617e-02       2.285187981617e-02      -3.659073112531e-01      -1.287275399300e-02      -5.381900637702e-10                      nan      -3.659072321547e-01      -1.603826627058e-02 
       2.504440278483e-01      -2.911951508519e-02      -2.261530325428e+02      -3.091240037973e+02      -3.091239979802e+02       0.000000000000e+00      -2.907146402433e-02      -2.869262432509e+02       2.248737521822e-02       2.248737521822e-02      -3.691192505031e-01      -1.275300116822e-02      -5.515068231123e-10                      nan      -3.691191725844e-01      -1.614226513880e-02 
       2.535450119918e-01      -2.863640958707e-02      -2.282762481815e+02      -3.114909331429e+02      -3.114909272748e+02       0.000000000000e+00      -2.858915448759e-02      -2.891856728752e+02       2.211344679218e-02       2.211344679218e-02      -3.720191270528e-01      -1.282349426657e-02      -5.650247409258e-10                      nan      -3.720190504205e-01      -1.626438860605e-02 
       2.566459973389e-01      -2.813642182909e-02      -2.295994495504e+02      -3.136704457334e+02      -3.136704398134e+02       0.000000000000e+00      -2.809000451456e-02      -2.911653626713e+02       2.173003831992e-02       2.173003831992e-02      -3.745879814456e-01      -1.307722555390e-02      -5.787314717432e-10                      nan      -3.745879061988e-01      -1.640280352195e-02 
       2.597469838462e-01      -2.762256949537e-02      -2.301790614254e+02      -3.156624664350e+02      -3.156624604624e+02       0.000000000000e+00      -2.757702403972e-02      -2.928742556349e+02       2.133879612630e-02       2.133879612630e-02      -3.768336920995e-01      -1.348943740179e-02      -5.926151537561e-10                      nan      -3.768336183186e-01      -1.655389854799e-02 
       2.628479714724e-01      -2.710029696300e-02      -2.301383531973e+02      -3.174855603659e+02      -3.174855543398e+02       0.000000000000e+00      -2.705564497403e-02      -2.943470869933e+02       2.094306303000e-02       2.094306303000e-02      -3.787952888836e-01      -1.402262416434e-02      -6.066855963386e-10                      nan      -3.787952166212e-01      -1.671323979096e-02 
       2.659489601782e-01      -2.657644669349e-02      -2.296522695812e+02      -3.191699060751e+02      -3.191698999947e+02       0.000000000000e+00      -2.653269463754e-02      -2.956362616781e+02       2.054711268610e-02       2.054711268610e-02      -3.805325576723e-01      -1.462845871430e-02      -6.209439420513e-10                      nan      -3.805324869475e-01      -1.687547740859e-02 
       2.690499499260e-01      -2.605863116753e-02      -2.289276431834e+02      -3.207594635029e+02      -3.207594573674e+02       0.000000000000e+00      -2.601576893899e-02      -2.968104559482e+02       2.015593908717e-02       2.015593908717e-02      -3.821265483682e-01      -1.525604787894e-02      -6.354143180490e-10                      nan      -3.821264791648e-01      -1.703566981415e-02 
       2.721509406800e-01      -2.555459823959e-02      -2.281858395175e+02      -3.223053577208e+02      -3.223053515293e+02       0.000000000000e+00      -2.551259949945e-02      -2.979464792457e+02       1.977462372978e-02       1.977462372978e-02      -3.836678869868e-01      -1.585397304773e-02      -6.501185671288e-10                      nan      -3.836678192545e-01      -1.718915886498e-02 
       2.752519324060e-01      -2.507108328992e-02      -2.276358821792e+02      -3.238588567122e+02      -3.238588504638e+02       0.000000000000e+00      -2.502990775162e-02      -2.991192875104e+02       1.940766518053e-02       1.940766518053e-02      -3.852459329487e-01      -1.637685623120e-02      -6.650845388697e-10                      nan      -3.852458666081e-01      -1.733219264551e-02 
       2.783529250714e-01      -2.461314068490e-02      -2.274542045527e+02      -3.254644824068e+02      -3.254644761007e+02       0.000000000000e+00      -2.457273778457e-02      -3.003931620541e+02       1.905847138767e-02       1.905847138767e-02      -3.869377034134e-01      -1.678891750877e-02      -6.803387348436e-10                      nan      -3.869376383642e-01      -1.746206382269e-02 
       2.814539186449e-01      -2.418364945614e-02      -2.277678703947e+02      -3.271535357866e+02      -3.271535294219e+02       0.000000000000e+00      -2.414396297671e-02      -3.018137779752e+02       1.872897606858e-02       1.872897606858e-02      -3.887978573751e-01      -1.706634354594e-02      -6.958975905561e-10                      nan      -3.887977935056e-01      -1.757710066604e-02 
       2.845549130966e-01      -2.378360972393e-02      -2.286508695039e+02      -3.289480213003e+02      -3.289480148760e+02       0.000000000000e+00      -2.374458175887e-02      -3.034107975071e+02       1.841994783848e-02       1.841994783848e-02      -3.908630580142e-01      -1.719989185460e-02      -7.117880387257e-10                      nan      -3.908629952100e-01      -1.767724557802e-02 
       2.876559083981e-01      -2.341162287899e-02      -2.301084301000e+02      -3.308507171708e+02      -3.308507106859e+02       0.000000000000e+00      -2.337319883847e-02      -3.051873092704e+02       1.813048324942e-02       1.813048324942e-02      -3.931376027911e-01      -1.719475012902e-02      -7.280126348589e-10                      nan      -3.931375409449e-01      -1.776348293281e-02 
       2.907569045219e-01      -2.306524288030e-02      -2.321031667858e+02      -3.328583735035e+02      -3.328583669571e+02       0.000000000000e+00      -2.302737368100e-02      -3.071347103772e+02       1.785904776854e-02       1.785904776854e-02      -3.956127481625e-01      -1.706697812781e-02      -7.445802450740e-10                      nan      -3.956126871794e-01      -1.783801628015e-02 
       2.938579014420e-01      -2.274044181367e-02      -2.345391378537e+02      -3.349530303098e+02      -3.349530237009e+02       0.000000000000e+00      -2.270308717419e-02      -3.092231174339e+02       1.760299816810e-02       1.760299816810e-02      -3.982538762759e-01      -1.684438577089e-02      -7.614778128029e-10                      nan      -3.982538160798e-01      -1.790391600976e-02 
       2.969588991332e-01      -2.243294254105e-02      -2.372950851449e+02      -3.371154677160e+02      -3.371154610437e+02       0.000000000000e+00      -2.239607140500e-02      -3.114175848870e+02       1.735960511032e-02       1.735960511032e-02      -4.010214304665e-01      -1.656121322690e-02      -7.787053288700e-10                      nan      -4.010213710013e-01      -1.796507976157e-02 
       3.000598975715e-01      -2.213799157588e-02      -2.402233850482e+02      -3.393187537057e+02      -3.393187469690e+02       0.000000000000e+00      -2.210158298237e-02      -3.136727019641e+02       1.712577265016e-02       1.712577265016e-02      -4.038629151415e-01      -1.625555684857e-02      -7.962529489535e-10                      nan      -4.038628563724e-01      -1.802551944636e-02 
       3.031608967339e-01      -2.185085760707e-02      -2.431679447077e+02      -3.415314639273e+02      -3.415314571252e+02       0.000000000000e+00      -2.181490046044e-02      -3.159380611424e+02       1.689837373983e-02       1.689837373983e-02      -4.067193801606e-01      -1.596506445658e-02      -8.141051575140e-10                      nan      -4.067193220735e-01      -1.808892906378e-02 
       3.062618965982e-01      -2.156717176333e-02      -2.459784702258e+02      -3.437197194845e+02      -3.437197126160e+02       0.000000000000e+00      -2.153166387684e-02      -3.181621885367e+02       1.667446569418e-02       1.667446569418e-02      -4.095298812914e-01      -1.572331522363e-02      -8.322426636751e-10                      nan      -4.095298238903e-01      -1.815828325723e-02 
       3.093628971433e-01      -2.128324145810e-02      -2.485222273440e+02      -3.458505170251e+02      -3.458505100893e+02       0.000000000000e+00      -2.124818798246e-02      -3.202971227836e+02       1.645151327254e-02       1.645151327254e-02      -4.122370399673e-01      -1.555756314375e-02      -8.506431611054e-10                      nan      -4.122369832711e-01      -1.823569346217e-02 
       3.124638983487e-01      -2.099645310412e-02      -2.506992578851e+02      -3.478965553647e+02      -3.478965483606e+02       0.000000000000e+00      -2.096186417897e-02      -3.223047597332e+02       1.622767368618e-02       1.622767368618e-02      -4.147947619193e-01      -1.548589659375e-02      -8.692861505060e-10                      nan      -4.147947059564e-01      -1.832225438808e-02 
       3.155649001950e-01      -2.070539810961e-02      -2.524484439441e+02      -3.498393254231e+02      -3.498393183498e+02       0.000000000000e+00      -2.067128632250e-02      -3.241603274513e+02       1.600190532419e-02       1.600190532419e-02      -4.171726864322e-01      -1.551688296496e-02      -8.881548455783e-10                      nan      -4.171726312353e-01      -1.841815813530e-02 
       3.186659026633e-01      -2.040996643258e-02      -2.537528139124e+02      -3.516719122650e+02      -3.516719051215e+02       0.000000000000e+00      -2.037634414887e-02      -3.258555066255e+02       1.577404471133e-02       1.577404471133e-02      -4.193601059656e-01      -1.564909817639e-02      -9.072411493329e-10                      nan      -4.193600515663e-01      -1.852276984150e-02 
       3.217669057355e-01      -2.011129881146e-02      -2.546436882560e+02      -3.533994379025e+02      -3.533994306878e+02       0.000000000000e+00      -2.007817560779e-02      -3.273994514287e+02       1.554477269158e-02       1.554477269158e-02      -4.213671658814e-01      -1.587051448582e-02      -9.265456378162e-10                      nan      -4.213671123048e-01      -1.863457684361e-02 
       3.248679093943e-01      -1.981111250636e-02      -2.551789447677e+02      -3.550334745256e+02      -3.550334672388e+02       0.000000000000e+00      -1.977849403272e-02      -3.288107878572e+02       1.531516182348e-02       1.531516182348e-02      -4.232153116616e-01      -1.616372701972e-02      -9.460736929478e-10                      nan      -4.232152589239e-01      -1.875164911193e-02 
       3.279689136230e-01      -1.951176506117e-02      -2.554501278234e+02      -3.565926203667e+02      -3.565926130067e+02       0.000000000000e+00      -1.947965173952e-02      -3.301192154605e+02       1.508671150026e-02       1.508671150026e-02      -4.249390879304e-01      -1.650425008951e-02      -9.658362067009e-10                      nan      -4.249390360365e-01      -1.887143884509e-02 
       3.310699184054e-01      -1.921568353674e-02      -2.555620155435e+02      -3.580970217726e+02      -3.580970143385e+02       0.000000000000e+00      -1.918407046148e-02      -3.313578017512e+02       1.486096069226e-02       1.486096069226e-02      -4.265768636301e-01      -1.686515579930e-02      -9.858450497176e-10                      nan      -4.265768125735e-01      -1.899115861875e-02 
       3.341709237261e-01      -1.892519736643e-02      -2.556237651814e+02      -3.595676945725e+02      -3.595676870633e+02       0.000000000000e+00      -1.889407457390e-02      -3.325610185691e+02       1.463939527086e-02       1.463939527086e-02      -4.281687868907e-01      -1.721966128449e-02      -1.006113870042e-09                      nan      -4.281687366535e-01      -1.910811202331e-02 
       3.372719295702e-01      -1.864247994572e-02      -2.557435761582e+02      -3.610265878619e+02      -3.610265802764e+02       0.000000000000e+00      -1.861183284301e-02      -3.337639421998e+02       1.442341570074e-02       1.442341570074e-02      -4.297559580912e-01      -1.754265619070e-02      -1.026657749554e-09                      nan      -4.297559086461e-01      -1.921990343090e-02 
       3.403729359232e-01      -1.836934653069e-02      -2.560167819747e+02      -3.624953112508e+02      -3.624953035882e+02       0.000000000000e+00      -1.833915675019e-02      -3.349993203908e+02       1.421421787130e-02       1.421421787130e-02      -4.313772284878e-01      -1.781374972079e-02      -1.047495025412e-09                      nan      -4.313771797993e-01      -1.932479703822e-02 
       3.434739427715e-01      -1.810703981314e-02      -2.565146005598e+02      -3.639925245863e+02      -3.639925168454e+02       0.000000000000e+00      -1.807728649916e-02      -3.362936591025e+02       1.401264614485e-02       1.401264614485e-02      -4.330645281287e-01      -1.801959328945e-02      -1.068642962052e-09                      nan      -4.330644801563e-01      -1.942190515869e-02 
       3.465749501015e-01      -1.785644900083e-02      -2.572922293637e+02      -3.655356737395e+02      -3.655356659193e+02       0.000000000000e+00      -1.782710962576e-02      -3.376699227721e+02       1.381933326247e-02       1.381933326247e-02      -4.348460174098e-01      -1.815189093504e-02      -1.090120853695e-09                      nan      -4.348459701099e-01      -1.951099438417e-02 
       3.496759579004e-01      -1.761765154109e-02      -2.583688996257e+02      -3.671344538645e+02      -3.671344459638e+02       0.000000000000e+00      -1.758870361137e-02      -3.391390472848e+02       1.363437649800e-02       1.363437649800e-02      -4.367357062561e-01      -1.821086881776e-02      -1.111943023079e-09                      nan      -4.367356595854e-01      -1.959263663833e-02 
       3.527769661558e-01      -1.739004712292e-02      -2.597341392662e+02      -3.687903853313e+02      -3.687903773491e+02       0.000000000000e+00      -1.736146955916e-02      -3.407005952597e+02       1.345740942437e-02       1.345740942437e-02      -4.387339278863e-01      -1.820311394522e-02      -1.134116579150e-09                      nan      -4.387338818049e-01      -1.966788572477e-02 
       3.558779748558e-01      -1.717241887470e-02      -2.613494266019e+02      -3.704963163542e+02      -3.704963082893e+02       0.000000000000e+00      -1.714419322739e-02      -3.423426163491e+02       1.328763657255e-02       1.328763657255e-02      -4.408270429660e-01      -1.814060826428e-02      -1.156639053834e-09                      nan      -4.408269974394e-01      -1.973811335043e-02 
       3.589789839887e-01      -1.696310762878e-02      -2.631525710856e+02      -3.722381973349e+02      -3.722381891863e+02       0.000000000000e+00      -1.693521895647e-02      -3.440437860757e+02       1.312395246879e-02       1.312395246879e-02      -4.429900089071e-01      -1.803978235388e-02      -1.179501346848e-09                      nan      -4.429899639084e-01      -1.980495789485e-02 
       3.620799935433e-01      -1.676029096678e-02      -2.650685202428e+02      -3.739984485463e+02      -3.739984403129e+02       0.000000000000e+00      -1.673272812633e-02      -3.457778630312e+02       1.296513636176e-02       1.296513636176e-02      -4.451918227630e-01      -1.791906319998e-02      -1.202689702111e-09                      nan      -4.451917782730e-01      -1.987014514826e-02 
