# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.153708151938e-03 
       1.437845941780e+00       4.878202974012e-03 
       1.471339248146e+00       4.616939268084e-03 
       1.505612184415e+00       4.369225111623e-03 
       1.540683078698e+00       4.134465849330e-03 
       1.576570636332e+00       3.911901565875e-03 
       1.613293962009e+00       3.701056699504e-03 
       1.650872579296e+00       3.501207646154e-03 
       1.689326448072e+00       3.311896529241e-03 
       1.728675980336e+00       3.132507946159e-03 
       1.768942054827e+00       2.962566497229e-03 
       1.810146030777e+00       2.801640333595e-03 
       1.852309761107e+00       2.649206782967e-03 
       1.895455605294e+00       2.504841915518e-03 
       1.939606442072e+00       2.368163389523e-03 
       1.984785682127e+00       2.238751893374e-03 
       2.031017280857e+00       2.116239440944e-03 
       2.078325751307e+00       2.000263025022e-03 
       2.126736177300e+00       1.890484507882e-03 
       2.176274226817e+00       1.786595102267e-03 
       2.226966165660e+00       1.688272276003e-03 
       2.278838871403e+00       1.595230412578e-03 
       2.331919847661e+00       1.507199896743e-03 
       2.386237238680e+00       1.423921163162e-03 
       2.441819844264e+00       1.345142121325e-03 
       2.498697135050e+00       1.270622754167e-03 
       2.556899268129e+00       1.200135250829e-03 
       2.616457103044e+00       1.133481962070e-03 
       2.677402218149e+00       1.070436281048e-03 
       2.739766927348e+00       1.010838881314e-03 
       2.803584297238e+00       9.544753366006e-04 
       2.868888164632e+00       9.011943303161e-04 
       2.935713154505e+00       8.508294895181e-04 
       3.004094698352e+00       8.032151061670e-04 
       3.074069052971e+00       7.582126086215e-04 
       3.145673319693e+00       7.156814702547e-04 
       3.218945464046e+00       6.754881037495e-04 
       3.293924335892e+00       6.375061257187e-04 
       3.370649690021e+00       6.016201241108e-04 
       3.449162207232e+00       5.677140099359e-04 
       3.529503515900e+00       5.356819576612e-04 
       3.611716214051e+00       5.054203590208e-04 
       3.695843891945e+00       4.768382906208e-04 
       3.781931155191e+00       4.498399136473e-04 
       3.870023648395e+00       4.243440483765e-04 
       3.960168079364e+00       4.002629363527e-04 
       4.052412243867e+00       3.775230303228e-04 
       4.146805050982e+00       3.560526004511e-04 
       4.243396549024e+00       3.357801165943e-04 
       4.342237952085e+00       3.166407720148e-04 
       4.443381667184e+00       2.985716232722e-04 
       4.546881322058e+00       2.815151409171e-04 
       4.652791793594e+00       2.654163263618e-04 
       4.761169236926e+00       2.502187424271e-04 
       4.872071115209e+00       2.358783907284e-04 
       4.985556230087e+00       2.223428824449e-04 
       5.101684752870e+00       2.095703645720e-04 
       5.220518256437e+00       1.975182318587e-04 
       5.342119747886e+00       1.861461556492e-04 
       5.466553701937e+00       1.754177600064e-04 
       5.593886095118e+00       1.652952295643e-04 
       5.724184440751e+00       1.557469121819e-04 
       5.857517824743e+00       1.467392641026e-04 
       5.993956942219e+00       1.382423810310e-04 
       6.133574135006e+00       1.302288600280e-04 
       6.276443429986e+00       1.226705931279e-04 
       6.422640578351e+00       1.155425804937e-04 
       6.572243095764e+00       1.088203698601e-04 
       6.725330303461e+00       1.024815710823e-04 
       6.881983370305e+00       9.650412600029e-05 
       7.042285355826e+00       9.086974059667e-05 
       7.206321254258e+00       8.555609787613e-05 
       7.374178039606e+00       8.054691491631e-05 
       7.545944711760e+00       7.582481207923e-05 
       7.721712343682e+00       7.137318873431e-05 
       7.901574129697e+00       6.717721865467e-05 
       8.085625434906e+00       6.322208691106e-05 
       8.273963845747e+00       5.949437515045e-05 
       8.466689221737e+00       5.598143277320e-05 
       8.663903748422e+00       5.267019483890e-05 
       8.865711991556e+00       4.955028636902e-05 
       9.072220952538e+00       4.660995735932e-05 
       9.283540125155e+00       4.383931431896e-05 
       9.499781553628e+00       4.122889984398e-05 
       9.721059892026e+00       3.876937569753e-05 
       9.947492465052e+00       3.645214529717e-05 
       1.017919933025e+01       3.426898049637e-05 
       1.041630334168e+01       3.221238655276e-05 
       1.065893021501e+01       3.027478138904e-05 
       1.090720859423e+01       2.845001839630e-05 
       1.116127011982e+01       2.673089175664e-05 
       1.142124949856e+01       2.511207821806e-05 
       1.168728457497e+01       2.358718532517e-05 
       1.195951640436e+01       2.215111116829e-05 
       1.223808932764e+01       2.079837653805e-05 
       1.252315104788e+01       1.952490371491e-05 
       1.281485270857e+01       1.832551897187e-05 
       1.311334897379e+01       1.719623666358e-05 
       1.341879811021e+01       1.613269975132e-05 
       1.373136207101e+01       1.513165754658e-05 
       1.405120658174e+01       1.418916441698e-05 
       1.437850122818e+01       1.330185876944e-05 
       1.471341954630e+01       1.246647242440e-05 
       1.505613911421e+01       1.168013554876e-05 
       1.540684164638e+01       1.093994013963e-05 
       1.576571308992e+01       1.024334111654e-05 
       1.613294372322e+01       9.587730805857e-06 
       1.650872825683e+01       8.970773138232e-06 
       1.689326593668e+01       8.390152746376e-06 
       1.728676064974e+01       7.843781358224e-06 
       1.768942103212e+01       7.329914099153e-06 
       1.810146057967e+01       6.846396442278e-06 
       1.852309776122e+01       6.391462254736e-06 
       1.895455613439e+01       5.963686343906e-06 
       1.939606446411e+01       5.561330517048e-06 
       1.984785684395e+01       5.183013996864e-06 
       2.031017282021e+01       4.827340380800e-06 
       2.078325751893e+01       4.493025892185e-06 
       2.126736177589e+01       4.178790591504e-06 
       2.176274226957e+01       3.883536976772e-06 
       2.226966165726e+01       3.606193044146e-06 
       2.278838871434e+01       3.345644388280e-06 
       2.331919847675e+01       3.100985221649e-06 
       2.386237238686e+01       2.871375310394e-06 
       2.441819844267e+01       2.655939895865e-06 
       2.498697135051e+01       2.453839189796e-06 
       2.556899268129e+01       2.264356059938e-06 
       2.616457103045e+01       2.086789593436e-06 
       2.677402218149e+01       1.920476919158e-06 
       2.739766927349e+01       1.764743715549e-06 
       2.803584297238e+01       1.619081403357e-06 
       2.868888164632e+01       1.482875310157e-06 
       2.935713154505e+01       1.355667668923e-06 
       3.004094698352e+01       1.236924825488e-06 
       3.074069052971e+01       1.126211003650e-06 
       3.145673319693e+01       1.023083645356e-06 
       3.218945464046e+01       9.270980066908e-07 
       3.293924335892e+01       8.378992324254e-07 
       3.370649690021e+01       7.551946893014e-07 
       3.449162207232e+01       6.785623609195e-07 
       3.529503515900e+01       6.076504609219e-07 
       3.611716214051e+01       5.422037186801e-07 
       3.695843891945e+01       4.819260386411e-07 
       3.781931155191e+01       4.265362242627e-07 
       3.870023648395e+01       3.757642373977e-07 
       3.960168079364e+01       3.293659998177e-07 
       4.052412243867e+01       2.870832918356e-07 
       4.146805050982e+01       2.487036146232e-07 
       4.243396549024e+01       2.140035452553e-07 
       4.342237952085e+01       1.827523979107e-07 
       4.443381667184e+01       1.547614469451e-07 
       4.546881322058e+01       1.298127844244e-07 
       4.652791793594e+01       1.077288352308e-07 
       4.761169236926e+01       8.830844092147e-08 
       4.872071115209e+01       7.137046317133e-08 
       4.985556230087e+01       5.674070310010e-08 
       5.101684752870e+01       4.423020770308e-08 
       5.220518256437e+01       3.367445987289e-08 
       5.342119747886e+01       2.490212057973e-08 
       5.466553701937e+01       1.775237698874e-08 
       5.593886095118e+01       1.205588591924e-08 
       5.724184440751e+01       7.660123229728e-09 
       5.857517824743e+01       4.412626568638e-09 
       5.993956942219e+01       2.166440022817e-09 
       6.133574135006e+01       7.773448805435e-10 
       6.276443429986e+01       1.094890618633e-10 
       6.422640578351e+01       3.254070379358e-11 
       6.572243095764e+01       4.241933963413e-10 
       6.725330303461e+01       1.170311496061e-09 
       6.881983370305e+01       2.163140518451e-09 
       7.042285355826e+01       3.310509058140e-09 
       7.206321254258e+01       4.522807946103e-09 
       7.374178039606e+01       5.726090743075e-09 
       7.545944711760e+01       6.854103318430e-09 
       7.721712343682e+01       7.858935471966e-09 
       7.901574129697e+01       8.695871306857e-09 
       8.085625434906e+01       9.336814796295e-09 
       8.273963845747e+01       9.767637847140e-09 
       8.466689221737e+01       9.963428029307e-09 
       8.663903748422e+01       9.952001322923e-09 
       8.865711991556e+01       9.731494915592e-09 
       9.072220952538e+01       9.321626896221e-09 
       9.283540125155e+01       8.752417897569e-09 
       9.499781553628e+01       8.052359529182e-09 
       9.721059892026e+01       7.255460678023e-09 
       9.947492465051e+01       6.394829649610e-09 
       1.017919933025e+02       5.509708490420e-09 
       1.041630334168e+02       4.630215402705e-09 
       1.065893021501e+02       3.785535292994e-09 
       1.090720859423e+02       3.005347202515e-09 
       1.116127011982e+02       2.303362291906e-09 
       1.142124949856e+02       1.696989216805e-09 
       1.168728457497e+02       1.190987006193e-09 
       1.195951640436e+02       7.870978615957e-10 
       1.223808932764e+02       4.808288007692e-10 
       1.252315104788e+02       2.630831926812e-10 
       1.281485270857e+02       1.212085156949e-10 
       1.311334897379e+02       4.058301391828e-11 
       1.341879811021e+02       5.512321571068e-12 
       1.373136207101e+02       1.015708561310e-12 
       1.405120658174e+02       1.359840039278e-11 
       1.437850122818e+02       3.227341740774e-11 
       1.471341954630e+02       4.903991113429e-11 
       1.505613911421e+02       5.905213296795e-11 
       1.540684164638e+02       6.051080927735e-11 
       1.576571308992e+02       5.405170831200e-11 
       1.613294372322e+02       4.194397164888e-11 
       1.650872825683e+02       2.751712230244e-11 
       1.689326593668e+02       1.415388503283e-11 
       1.728676064974e+02       4.490571295363e-12 
       1.768942103212e+02       1.650411192585e-13 
       1.810146057967e+02       1.569146518854e-12 
       1.852309776122e+02       7.695311637691e-12 
       1.895455613439e+02       1.677666505881e-11 
       1.939606446411e+02       2.644136400469e-11 
       1.984785684395e+02       3.450374958428e-11 
       2.031017282021e+02       3.929059179591e-11 
