# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.154290335894e-03 
       1.437845941780e+00       4.878789070309e-03 
       1.471339248146e+00       4.617485946685e-03 
       1.505612184415e+00       4.369775116079e-03 
       1.540683078698e+00       4.135048556818e-03 
       1.576570636332e+00       3.912472510588e-03 
       1.613293962009e+00       3.701628034866e-03 
       1.650872579296e+00       3.501777493496e-03 
       1.689326448072e+00       3.312472573138e-03 
       1.728675980336e+00       3.133084091217e-03 
       1.768942054827e+00       2.963150604178e-03 
       1.810146030777e+00       2.802234208934e-03 
       1.852309761107e+00       2.649795956238e-03 
       1.895455605294e+00       2.505441262036e-03 
       1.939606442072e+00       2.368759437452e-03 
       1.984785682127e+00       2.239349399089e-03 
       2.031017280857e+00       2.116839985891e-03 
       2.078325751307e+00       2.000855211557e-03 
       2.126736177300e+00       1.891082685920e-03 
       2.176274226817e+00       1.787196687381e-03 
       2.226966165660e+00       1.688863041466e-03 
       2.278838871403e+00       1.595840501609e-03 
       2.331919847661e+00       1.507810837325e-03 
       2.386237238680e+00       1.424525516019e-03 
       2.441819844264e+00       1.345752496224e-03 
       2.498697135050e+00       1.271234987970e-03 
       2.556899268129e+00       1.200737812918e-03 
       2.616457103044e+00       1.134082785650e-03 
       2.677402218149e+00       1.071050409192e-03 
       2.739766927348e+00       1.011445109548e-03 
       2.803584297238e+00       9.550912131912e-04 
       2.868888164632e+00       9.018135751955e-04 
       2.935713154505e+00       8.514395181742e-04 
       3.004094698352e+00       8.038294582924e-04 
       3.074069052971e+00       7.588283754210e-04 
       3.145673319693e+00       7.162971500410e-04 
       3.218945464046e+00       6.761044631549e-04 
       3.293924335892e+00       6.381241843976e-04 
       3.370649690021e+00       6.022372629393e-04 
       3.449162207232e+00       5.683325828877e-04 
       3.529503515900e+00       5.362982372879e-04 
       3.611716214051e+00       5.060374181741e-04 
       3.695843891945e+00       4.774556092464e-04 
       3.781931155191e+00       4.504578670812e-04 
       3.870023648395e+00       4.249619563475e-04 
       3.960168079364e+00       4.008817724038e-04 
       4.052412243867e+00       3.781432003225e-04 
       4.146805050982e+00       3.566724368512e-04 
       4.243396549024e+00       3.364014917868e-04 
       4.342237952085e+00       3.172622316824e-04 
       4.443381667184e+00       2.991935200636e-04 
       4.546881322058e+00       2.821379404680e-04 
       4.652791793594e+00       2.660388645960e-04 
       4.761169236926e+00       2.508424611169e-04 
       4.872071115209e+00       2.365018602060e-04 
       4.985556230087e+00       2.229673763428e-04 
       5.101684752870e+00       2.101958348151e-04 
       5.220518256437e+00       1.981437964103e-04 
       5.342119747886e+00       1.867743220452e-04 
       5.466553701937e+00       1.760461479800e-04 
       5.593886095118e+00       1.659235697326e-04 
       5.724184440751e+00       1.563748818252e-04 
       5.857517824743e+00       1.473685912367e-04 
       5.993956942219e+00       1.388722097245e-04 
       6.133574135006e+00       1.308602226431e-04 
       6.276443429986e+00       1.233020516953e-04 
       6.422640578351e+00       1.161757157862e-04 
       6.572243095764e+00       1.094547182750e-04 
       6.725330303461e+00       1.031157604130e-04 
       6.881983370305e+00       9.714054318424e-05 
       7.042285355826e+00       9.150599727584e-05 
       7.206321254258e+00       8.619370198505e-05 
       7.374178039606e+00       8.118570677371e-05 
       7.545944711760e+00       7.646395502727e-05 
       7.721712343682e+00       7.201341180556e-05 
       7.901574129697e+00       6.781832616157e-05 
       8.085625434906e+00       6.386445858981e-05 
       8.273963845747e+00       6.013759618877e-05 
       8.466689221737e+00       5.662575312543e-05 
       8.663903748422e+00       5.331575173201e-05 
       8.865711991556e+00       5.019689986653e-05 
       9.072220952538e+00       4.725755034503e-05 
       9.283540125155e+00       4.448860466736e-05 
       9.499781553628e+00       4.187918619069e-05 
       9.721059892026e+00       3.942087976895e-05 
       9.947492465052e+00       3.710500499878e-05 
       1.017919933025e+01       3.492308514948e-05 
       1.041630334168e+01       3.286766192051e-05 
       1.065893021501e+01       3.093168076027e-05 
       1.090720859423e+01       2.910748054582e-05 
       1.116127011982e+01       2.738979857661e-05 
       1.142124949856e+01       2.577212052938e-05 
       1.168728457497e+01       2.424842988872e-05 
       1.195951640436e+01       2.281339241279e-05 
       1.223808932764e+01       2.146203990655e-05 
       1.252315104788e+01       2.018957222682e-05 
       1.281485270857e+01       1.899127575821e-05 
       1.311334897379e+01       1.786294095844e-05 
       1.341879811021e+01       1.680068676863e-05 
       1.373136207101e+01       1.580039657983e-05 
       1.405120658174e+01       1.485880511881e-05 
       1.437850122818e+01       1.397227736517e-05 
       1.471341954630e+01       1.313758415284e-05 
       1.505613911421e+01       1.235200852493e-05 
       1.540684164638e+01       1.161236685810e-05 
       1.576571308992e+01       1.091622272808e-05 
       1.613294372322e+01       1.026094405325e-05 
       1.650872825683e+01       9.644154890100e-06 
       1.689326593668e+01       9.063733263989e-06 
       1.728676064974e+01       8.517403634167e-06 
       1.768942103212e+01       8.003274345670e-06 
       1.810146057967e+01       7.519424977313e-06 
       1.852309776122e+01       7.064098250779e-06 
       1.895455613439e+01       6.635546758942e-06 
       1.939606446411e+01       6.232429179258e-06 
       1.984785684395e+01       5.852975157884e-06 
       2.031017282021e+01       5.496055043077e-06 
       2.078325751893e+01       5.160166827642e-06 
       2.126736177589e+01       4.844143956411e-06 
       2.176274226957e+01       4.546816026706e-06 
       2.226966165726e+01       4.267109469540e-06 
       2.278838871434e+01       4.003980465053e-06 
       2.331919847675e+01       3.756451366855e-06 
       2.386237238686e+01       3.523575716059e-06 
       2.441819844267e+01       3.304540898131e-06 
       2.498697135051e+01       3.098506599867e-06 
       2.556899268129e+01       2.904694236449e-06 
       2.616457103045e+01       2.722350873647e-06 
       2.677402218149e+01       2.550982971954e-06 
       2.739766927349e+01       2.389736918560e-06 
       2.803584297238e+01       2.238099762342e-06 
       2.868888164632e+01       2.095492836371e-06 
       2.935713154505e+01       1.961406386837e-06 
       3.004094698352e+01       1.835327581676e-06 
       3.074069052971e+01       1.716761890703e-06 
       3.145673319693e+01       1.605305630521e-06 
       3.218945464046e+01       1.500520868530e-06 
       3.293924335892e+01       1.402016432886e-06 
       3.370649690021e+01       1.309400250009e-06 
       3.449162207232e+01       1.222383876051e-06 
       3.529503515900e+01       1.140582398724e-06 
       3.611716214051e+01       1.063718485898e-06 
       3.695843891945e+01       9.915089763187e-07 
       3.781931155191e+01       9.236417861912e-07 
       3.870023648395e+01       8.598986153702e-07 
       3.960168079364e+01       8.000239987574e-07 
       4.052412243867e+01       7.437976576010e-07 
       4.146805050982e+01       6.910122325364e-07 
       4.243396549024e+01       6.414623985223e-07 
       4.342237952085e+01       5.949611849518e-07 
       4.443381667184e+01       5.513250569445e-07 
       4.546881322058e+01       5.103982470393e-07 
       4.652791793594e+01       4.720192713328e-07 
       4.761169236926e+01       4.360536872103e-07 
       4.872071115209e+01       4.023447778728e-07 
       4.985556230087e+01       3.707775779760e-07 
       5.101684752870e+01       3.412252999005e-07 
       5.220518256437e+01       3.135767253916e-07 
       5.342119747886e+01       2.877226400759e-07 
       5.466553701937e+01       2.635628563109e-07 
       5.593886095118e+01       2.410035957175e-07 
       5.724184440751e+01       2.199540022421e-07 
       5.857517824743e+01       2.003272874158e-07 
       5.993956942219e+01       1.820479591517e-07 
       6.133574135006e+01       1.650451688739e-07 
       6.276443429986e+01       1.492460192598e-07 
       6.422640578351e+01       1.345832201796e-07 
       6.572243095764e+01       1.209976222215e-07 
       6.725330303461e+01       1.084249143805e-07 
       6.881983370305e+01       9.681661873435e-08 
       7.042285355826e+01       8.611603911923e-08 
       7.206321254258e+01       7.627728101364e-08 
       7.374178039606e+01       6.724827558908e-08 
       7.545944711760e+01       5.898580139063e-08 
       7.721712343682e+01       5.145019814599e-08 
       7.901574129697e+01       4.459689072651e-08 
       8.085625434906e+01       3.839006455718e-08 
       8.273963845747e+01       3.279062981308e-08 
       8.466689221737e+01       2.776303317636e-08 
       8.663903748422e+01       2.327339691878e-08 
       8.865711991556e+01       1.928911948545e-08 
       9.072220952538e+01       1.577566863504e-08 
       9.283540125155e+01       1.270579665980e-08 
       9.499781553628e+01       1.004635231745e-08 
       9.721059892026e+01       7.769158576433e-09 
       9.947492465051e+01       5.845614145841e-09 
       1.017919933025e+02       4.247638440736e-09 
       1.041630334168e+02       2.949524854081e-09 
       1.065893021501e+02       1.924159842440e-09 
       1.090720859423e+02       1.145223704328e-09 
       1.116127011982e+02       5.877414337442e-10 
       1.142124949856e+02       2.274447555589e-10 
       1.168728457497e+02       4.045278826560e-11 
       1.195951640436e+02       3.675046329725e-12 
       1.223808932764e+02       9.481127490260e-11 
       1.252315104788e+02       2.923700589432e-10 
       1.281485270857e+02       5.750801557997e-10 
       1.311334897379e+02       9.251661673345e-10 
       1.341879811021e+02       1.322215533404e-09 
       1.373136207101e+02       1.749404814796e-09 
       1.405120658174e+02       2.190528970695e-09 
       1.437850122818e+02       2.630846952143e-09 
       1.471341954630e+02       3.056716824658e-09 
       1.505613911421e+02       3.456346597421e-09 
       1.540684164638e+02       3.819043277857e-09 
       1.576571308992e+02       4.136990301849e-09 
       1.613294372322e+02       4.401829510098e-09 
       1.650872825683e+02       4.609329596628e-09 
       1.689326593668e+02       4.753132406832e-09 
       1.728676064974e+02       4.837285236897e-09 
       1.768942103212e+02       4.856911960000e-09 
       1.810146057967e+02       4.814266720349e-09 
       1.852309776122e+02       4.710868769722e-09 
       1.895455613439e+02       4.553239868472e-09 
       1.939606446411e+02       4.345531165075e-09 
       1.984785684395e+02       4.094226181269e-09 
       2.031017282021e+02       3.807404370491e-09 
