# Matter power spectrum P(k) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.405114289159e+00       5.154160887392e-03 
       1.437845941780e+00       4.878678730803e-03 
       1.471339248146e+00       4.617389076280e-03 
       1.505612184415e+00       4.369700328913e-03 
       1.540683078698e+00       4.134934594347e-03 
       1.576570636332e+00       3.912348147643e-03 
       1.613293962009e+00       3.701536030533e-03 
       1.650872579296e+00       3.501654265638e-03 
       1.689326448072e+00       3.312353010795e-03 
       1.728675980336e+00       3.132989239840e-03 
       1.768942054827e+00       2.963044876290e-03 
       1.810146030777e+00       2.802121358683e-03 
       1.852309761107e+00       2.649684629927e-03 
       1.895455605294e+00       2.505324048218e-03 
       1.939606442072e+00       2.368643779232e-03 
       1.984785682127e+00       2.239236810440e-03 
       2.031017280857e+00       2.116721482027e-03 
       2.078325751307e+00       2.000745258660e-03 
       2.126736177300e+00       1.890968533388e-03 
       2.176274226817e+00       1.787075127766e-03 
       2.226966165660e+00       1.688751576394e-03 
       2.278838871403e+00       1.595712561208e-03 
       2.331919847661e+00       1.507680291042e-03 
       2.386237238680e+00       1.424399872245e-03 
       2.441819844264e+00       1.345621189061e-03 
       2.498697135050e+00       1.271096792309e-03 
       2.556899268129e+00       1.200609647390e-03 
       2.616457103044e+00       1.133955309606e-03 
       2.677402218149e+00       1.070913114657e-03 
       2.739766927348e+00       1.011310357328e-03 
       2.803584297238e+00       9.549475822951e-04 
       2.868888164632e+00       9.016692634293e-04 
       2.935713154505e+00       8.512999521925e-04 
       3.004094698352e+00       8.036858983833e-04 
       3.074069052971e+00       7.586818526973e-04 
       3.145673319693e+00       7.161496890551e-04 
       3.218945464046e+00       6.759561999154e-04 
       3.293924335892e+00       6.379743284084e-04 
       3.370649690021e+00       6.020850523141e-04 
       3.449162207232e+00       5.681761521936e-04 
       3.529503515900e+00       5.361442815955e-04 
       3.611716214051e+00       5.058841956918e-04 
       3.695843891945e+00       4.772994758086e-04 
       3.781931155191e+00       4.502974773141e-04 
       3.870023648395e+00       4.248014191970e-04 
       3.960168079364e+00       4.007208666925e-04 
       4.052412243867e+00       3.779784998530e-04 
       4.146805050982e+00       3.565036438343e-04 
       4.243396549024e+00       3.362318169500e-04 
       4.342237952085e+00       3.170924604943e-04 
       4.443381667184e+00       2.990189643765e-04 
       4.546881322058e+00       2.819653731968e-04 
       4.652791793594e+00       2.658640560338e-04 
       4.761169236926e+00       2.506653514528e-04 
       4.872071115209e+00       2.363226215988e-04 
       4.985556230087e+00       2.227855418282e-04 
       5.101684752870e+00       2.100115685259e-04 
       5.220518256437e+00       1.979577440339e-04 
       5.342119747886e+00       1.865855038618e-04 
       5.466553701937e+00       1.758546425059e-04 
       5.593886095118e+00       1.657303783223e-04 
       5.724184440751e+00       1.561807073613e-04 
       5.857517824743e+00       1.471710650173e-04 
       5.993956942219e+00       1.386740334226e-04 
       6.133574135006e+00       1.306585037540e-04 
       6.276443429986e+00       1.230986003531e-04 
       6.422640578351e+00       1.159699912400e-04 
       6.572243095764e+00       1.092471255284e-04 
       6.725330303461e+00       1.029061437356e-04 
       6.881983370305e+00       9.692848664747e-05 
       7.042285355826e+00       9.129055962347e-05 
       7.206321254258e+00       8.597643003980e-05 
       7.374178039606e+00       8.096601634391e-05 
       7.545944711760e+00       7.624213209273e-05 
       7.721712343682e+00       7.178905635107e-05 
       7.901574129697e+00       6.759199236228e-05 
       8.085625434906e+00       6.363558121177e-05 
       8.273963845747e+00       5.990684407830e-05 
       8.466689221737e+00       5.639228543405e-05 
       8.663903748422e+00       5.308024184191e-05 
       8.865711991556e+00       4.995868918188e-05 
       9.072220952538e+00       4.701715733529e-05 
       9.283540125155e+00       4.424571225700e-05 
       9.499781553628e+00       4.163398116732e-05 
       9.721059892026e+00       3.917326051514e-05 
       9.947492465052e+00       3.685480965263e-05 
       1.017919933025e+01       3.467042142132e-05 
       1.041630334168e+01       3.261261680456e-05 
       1.065893021501e+01       3.067412062462e-05 
       1.090720859423e+01       2.884806986012e-05 
       1.116127011982e+01       2.712793124356e-05 
       1.142124949856e+01       2.550761442935e-05 
       1.168728457497e+01       2.398162145269e-05 
       1.195951640436e+01       2.254426201285e-05 
       1.223808932764e+01       2.119057279738e-05 
       1.252315104788e+01       1.991579629791e-05 
       1.281485270857e+01       1.871520097782e-05 
       1.311334897379e+01       1.758457431773e-05 
       1.341879811021e+01       1.652003722903e-05 
       1.373136207101e+01       1.551764797769e-05 
       1.405120658174e+01       1.457372849251e-05 
       1.437850122818e+01       1.368519376524e-05 
       1.471341954630e+01       1.284837491626e-05 
       1.505613911421e+01       1.206056495055e-05 
       1.540684164638e+01       1.131899894839e-05 
       1.576571308992e+01       1.062091430966e-05 
       1.613294372322e+01       9.963654123684e-06 
       1.650872825683e+01       9.345129456720e-06 
       1.689326593668e+01       8.762838677626e-06 
       1.728676064974e+01       8.214754075846e-06 
       1.768942103212e+01       7.699008041344e-06 
       1.810146057967e+01       7.213500104296e-06 
       1.852309776122e+01       6.756662180725e-06 
       1.895455613439e+01       6.326706371792e-06 
       1.939606446411e+01       5.922216006934e-06 
       1.984785684395e+01       5.541591088434e-06 
       2.031017282021e+01       5.183479796735e-06 
       2.078325751893e+01       4.846549830618e-06 
       2.126736177589e+01       4.529594270301e-06 
       2.176274226957e+01       4.231533951748e-06 
       2.226966165726e+01       3.951124479608e-06 
       2.278838871434e+01       3.687424264809e-06 
       2.331919847675e+01       3.439430211029e-06 
       2.386237238686e+01       3.206334980039e-06 
       2.441819844267e+01       2.987149166061e-06 
       2.498697135051e+01       2.781119408963e-06 
       2.556899268129e+01       2.587527219946e-06 
       2.616457103045e+01       2.405645657755e-06 
       2.677402218149e+01       2.234718798449e-06 
       2.739766927349e+01       2.074206819633e-06 
       2.803584297238e+01       1.923553867373e-06 
       2.868888164632e+01       1.782086851748e-06 
       2.935713154505e+01       1.649337482831e-06 
       3.004094698352e+01       1.524782941239e-06 
       3.074069052971e+01       1.408066077693e-06 
       3.145673319693e+01       1.298591171699e-06 
       3.218945464046e+01       1.196044712423e-06 
       3.293924335892e+01       1.100029808629e-06 
       3.370649690021e+01       1.010175873613e-06 
       3.449162207232e+01       9.261227312846e-07 
       3.529503515900e+01       8.476097862458e-07 
       3.611716214051e+01       7.742668968443e-07 
       3.695843891945e+01       7.058332310477e-07 
       3.781931155191e+01       6.420556455039e-07 
       3.870023648395e+01       5.826609125487e-07 
       3.960168079364e+01       5.274261901659e-07 
       4.052412243867e+01       4.761016887131e-07 
       4.146805050982e+01       4.285160648083e-07 
       4.243396549024e+01       3.844395332839e-07 
       4.342237952085e+01       3.437025594035e-07 
       4.443381667184e+01       3.061013590040e-07 
       4.546881322058e+01       2.714919933021e-07 
       4.652791793594e+01       2.397043039202e-07 
       4.761169236926e+01       2.105809851098e-07 
       4.872071115209e+01       1.839790343909e-07 
       4.985556230087e+01       1.597570282154e-07 
       5.101684752870e+01       1.377905827677e-07 
       5.220518256437e+01       1.179344808495e-07 
       5.342119747886e+01       1.000862344395e-07 
       5.466553701937e+01       8.412047243094e-08 
       5.593886095118e+01       6.992191154749e-08 
       5.724184440751e+01       5.737769389711e-08 
       5.857517824743e+01       4.638844043343e-08 
       5.993956942219e+01       3.684491176974e-08 
       6.133574135006e+01       2.864698576302e-08 
       6.276443429986e+01       2.169790127174e-08 
       6.422640578351e+01       1.590193372211e-08 
       6.572243095764e+01       1.116529002763e-08 
       6.725330303461e+01       7.395665541075e-09 
       6.881983370305e+01       4.502394115465e-09 
       7.042285355826e+01       2.401066963039e-09 
       7.206321254258e+01       1.005205452748e-09 
       7.374178039606e+01       2.326231338971e-10 
       7.545944711760e+01       1.826654254500e-13 
       7.721712343682e+01       2.323438899496e-10 
       7.901574129697e+01       8.526704793054e-10 
       8.085625434906e+01       1.788928202191e-09 
       8.273963845747e+01       2.972872096470e-09 
       8.466689221737e+01       4.335009119680e-09 
       8.663903748422e+01       5.818137821135e-09 
       8.865711991556e+01       7.363028554052e-09 
       9.072220952538e+01       8.915887465416e-09 
       9.283540125155e+01       1.042896466567e-08 
       9.499781553628e+01       1.185912054761e-08 
       9.721059892026e+01       1.316650307021e-08 
       9.947492465051e+01       1.432050108036e-08 
       1.017919933025e+02       1.530255838028e-08 
       1.041630334168e+02       1.608023352502e-08 
       1.065893021501e+02       1.664512048236e-08 
       1.090720859423e+02       1.698891553062e-08 
       1.116127011982e+02       1.710685980633e-08 
       1.142124949856e+02       1.700515457369e-08 
       1.168728457497e+02       1.669741618636e-08 
       1.195951640436e+02       1.617917353473e-08 
       1.223808932764e+02       1.548604867698e-08 
       1.252315104788e+02       1.463421746680e-08 
       1.281485270857e+02       1.364412888287e-08 
       1.311334897379e+02       1.255880584569e-08 
       1.341879811021e+02       1.138775804554e-08 
       1.373136207101e+02       1.017303073244e-08 
       1.405120658174e+02       8.935770352004e-09 
       1.437850122818e+02       7.710959393820e-09 
       1.471341954630e+02       6.522827086748e-09 
       1.505613911421e+02       5.395593916570e-09 
       1.540684164638e+02       4.350025945706e-09 
       1.576571308992e+02       3.403029886875e-09 
       1.613294372322e+02       2.567839790970e-09 
       1.650872825683e+02       1.852637741879e-09 
       1.689326593668e+02       1.261034160995e-09 
       1.728676064974e+02       7.928896558541e-10 
       1.768942103212e+02       4.431275995030e-10 
       1.810146057967e+02       2.030190174219e-10 
       1.852309776122e+02       6.124830322238e-11 
       1.895455613439e+02       3.341337580153e-12 
       1.939606446411e+02       1.360301263316e-11 
       1.984785684395e+02       7.513974221725e-11 
       2.031017282021e+02       1.713700999972e-10 
